,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PW Gough,PW Gough,Jersey,41,44,7,0,93.18181818181817,0,0.0,0,0,0,0
NAT Watkins,NAT Watkins,Jersey,50,41,9,0,121.95121951219512,7,19.0,1,0,2,2.7142857142857144
BDH Stevens,BDH Stevens,Jersey,0,0,0,0,0,4,11.0,0,0,0,2.75
JW Jenner,JW Jenner,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
C Bisson,C Bisson,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
CJ Bodenstein,CJ Bodenstein,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
AW Hawkins-Kay,AW Hawkins-Kay,Jersey,0,0,0,0,0,4,19.0,1,0,0,4.75
B Kynman,B Kynman,Jersey,0,0,0,0,0,7,18.0,6,0,2,2.5714285714285716
CW Perchard,CW Perchard,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
R McBey,R McBey,Jersey,0,0,0,0,0,5,21.0,2,0,4,4.2
JE Dunford,JE Dunford,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
AJ Ayannaike,AJ Ayannaike,Nigeria,16,37,1,0,43.24324324324324,0,0.0,0,0,0,0
Azeez Salako,Azeez Salako,Nigeria,0,8,0,0,0.0,0,0.0,0,0,0,0
SO Olayinka,SO Olayinka,Nigeria,0,3,0,0,0.0,0,0.0,0,0,0,0
AA Onikoyi,AA Onikoyi,Nigeria,19,7,1,2,271.42857142857144,2,10.0,0,0,2,5.0
OJ Bejide,OJ Bejide,Nigeria,2,15,0,0,13.333333333333334,2,16.0,0,0,0,8.0
CN Onwuzulike,CN Onwuzulike,Nigeria,11,12,2,0,91.66666666666666,3,16.0,0,0,0,5.333333333333333
JO Adedeji,JO Adedeji,Nigeria,11,30,0,1,36.666666666666664,2,12.0,0,0,0,6.0
AP Adegbola,AP Adegbola,Nigeria,20,38,0,0,52.63157894736842,0,0.0,0,0,0,0
AM Oyede,AM Oyede,Nigeria,0,1,0,0,0.0,1,3.0,0,0,0,3.0
OA Olympio,OA Olympio,Nigeria,1,6,0,0,16.666666666666664,1,8.0,0,0,0,8.0
IO Okpe,IO Okpe,Nigeria,0,2,0,0,0.0,4,29.0,0,0,1,7.25
