,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Kamran Akmal,Kamran Akmal,Pakistan,20,26,4,0,76.92307692307693,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,9,19,1,0,47.368421052631575,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,27,28,1,1,96.42857142857143,10,50.0,1,0,0,5.0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,4,10,1,0,40.0,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,12,23,1,0,52.17391304347826,2,13.0,0,0,1,6.5
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,9,23,0,0,39.130434782608695,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,31,58,2,0,53.44827586206896,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,17,35,1,0,48.57142857142857,10,33.0,3,0,1,3.3
Umar Gul,Umar Gul,Pakistan,33,21,6,0,157.14285714285714,8,46.0,1,0,1,5.75
Mohammad Amir,Mohammad Amir,Pakistan,23,26,2,0,88.46153846153845,10,45.0,3,1,1,4.5
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,10,40.0,1,0,0,4.0
WU Tharanga,WU Tharanga,Sri Lanka,17,44,1,0,38.63636363636363,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,15,19,2,0,78.94736842105263,6,14.0,1,0,0,2.3333333333333335
KC Sangakkara,KC Sangakkara,Sri Lanka,36,40,3,0,90.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,33,56,1,0,58.92857142857143,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,8,18,0,0,44.44444444444444,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,10,19,1,0,52.63157894736842,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,43,50,3,0,86.0,5,22.0,0,0,1,4.4
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,16,33,1,0,48.484848484848484,7,30.0,2,0,0,4.285714285714286
M Muralitharan,M Muralitharan,Sri Lanka,32,15,4,1,213.33333333333334,10,46.0,2,0,0,4.6
T Thushara,T Thushara,Sri Lanka,8,4,1,0,200.0,8,29.0,3,0,2,3.625
SL Malinga,SL Malinga,Sri Lanka,4,3,0,0,133.33333333333331,9,50.0,2,1,2,5.555555555555555
