,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DL Lloyd,DL Lloyd,Glamorgan,31,20,3,1,155.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Glamorgan,19,25,2,0,76.0,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Glamorgan,1,3,0,0,33.33333333333333,1,19.0,0,0,0,19.0
KS Carlson,KS Carlson,Glamorgan,28,15,2,2,186.66666666666666,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Glamorgan,37,26,4,2,142.30769230769232,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,22,14,1,2,157.14285714285714,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,23,11,0,3,209.0909090909091,3,48.0,0,1,0,16.0
WJ Weighell,WJ Weighell,Glamorgan,0,1,0,0,0.0,2,24.0,0,0,2,12.0
MG Neser,MG Neser,Glamorgan,6,6,0,0,100.0,2,17.0,0,0,0,8.5
P Sisodiya,P Sisodiya,Glamorgan,0,0,0,0,0,3,30.0,1,0,0,10.0
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
WCF Smeed,WCF Smeed,Somerset,94,41,7,8,229.2682926829268,0,0.0,0,0,0,0
T Banton,T Banton,Somerset,45,30,3,3,150.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Somerset,30,15,1,3,200.0,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,0,0,0,0,0,2,15.0,0,0,2,7.5
L Gregory,L Gregory,Somerset,0,0,0,0,0,2,11.0,1,0,0,5.5
C Overton,C Overton,Somerset,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
BGF Green,BGF Green,Somerset,0,0,0,0,0,4,29.0,5,1,0,7.25
RE van der Merwe,RE van der Merwe,Somerset,0,0,0,0,0,2,15.0,0,0,0,7.5
M de Lange,M de Lange,Somerset,0,0,0,0,0,3,30.0,0,0,0,10.0
JH Davey,JH Davey,Somerset,0,0,0,0,0,4,55.0,0,0,1,13.75
