,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,0,1,0,0,0.0,4,28.0,0,0,0,7.0
PA Jaques,PA Jaques,Nottinghamshire,11,36,2,0,30.555555555555557,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Nottinghamshire,13,30,1,0,43.333333333333336,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,88,136,14,2,64.70588235294117,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,99,141,13,1,70.2127659574468,17,69.0,1,0,0,4.0588235294117645
MH Wessels,MH Wessels,Nottinghamshire,23,55,2,0,41.81818181818181,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,59,109,8,0,54.12844036697248,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,Nottinghamshire,0,15,0,0,0.0,16,68.0,0,0,0,4.25
PM Siddle,PM Siddle,Nottinghamshire,31,33,3,0,93.93939393939394,17,38.0,0,1,0,2.235294117647059
A Shahzad,A Shahzad,Nottinghamshire,7,16,1,0,43.75,12,52.0,2,0,0,4.333333333333333
AR Adams,AR Adams,Nottinghamshire,19,9,2,1,211.11111111111111,17,73.0,1,2,0,4.294117647058823
MD Stoneman,MD Stoneman,Durham,23,41,2,0,56.09756097560976,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,40,127,5,0,31.496062992125985,3,13.0,0,0,0,4.333333333333333
MJ Richardson,MJ Richardson,Durham,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,158,189,22,1,83.5978835978836,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,61,81,10,0,75.30864197530865,15,70.0,3,3,1,4.666666666666667
PD Collingwood,PD Collingwood,Durham,36,56,3,2,64.28571428571429,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,0,0,0,0,0,0,0.0,0,0,0,0
GR Breese,GR Breese,Durham,0,0,0,0,0,24,81.0,0,0,0,3.375
U Arshad,U Arshad,Durham,0,0,0,0,0,19,71.0,3,0,0,3.736842105263158
C Rushworth,C Rushworth,Durham,0,0,0,0,0,22,56.0,1,0,0,2.5454545454545454
GT Main,GT Main,Durham,0,0,0,0,0,13,72.0,3,3,0,5.538461538461538
