,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MN van Wyk,MN van Wyk,Dolphins,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
CS Delport,CS Delport,Dolphins,34,21,2,3,161.9047619047619,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,19,10,3,1,190.0,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,20,24,1,0,83.33333333333334,0,0.0,0,0,0,0
VB van Jaarsveld,VB van Jaarsveld,Dolphins,4,8,0,0,50.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Dolphins,21,25,1,0,84.0,4,20.0,3,0,0,5.0
R Frylinck,R Frylinck,Dolphins,21,12,0,2,175.0,4,25.0,0,0,2,6.25
KA Maharaj,KA Maharaj,Dolphins,10,9,1,0,111.11111111111111,2,16.0,0,0,0,8.0
CJ Alexander,CJ Alexander,Dolphins,0,0,0,0,0,4,38.0,0,0,0,9.5
P Subrayen,P Subrayen,Dolphins,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
BS Makhanya,BS Makhanya,Dolphins,0,0,0,0,0,3,18.0,0,0,0,6.0
JT Smuts,JT Smuts,Warriors,54,48,3,2,112.5,4,18.0,0,0,1,4.5
C Kieswetter,C Kieswetter,Warriors,16,13,2,1,123.07692307692308,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,64,54,3,3,118.5185185185185,0,0.0,0,0,0,0
C Jonker,C Jonker,Warriors,0,2,0,0,0.0,0,0.0,0,0,0,0
MY Vallie,MY Vallie,Warriors,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
S Seyibokwe,S Seyibokwe,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Warriors,0,0,0,0,0,4,22.0,2,0,0,5.5
J Theron,J Theron,Warriors,0,0,0,0,0,4,33.0,2,0,1,8.25
A Gqamane,A Gqamane,Warriors,0,0,0,0,0,2,22.0,1,0,0,11.0
BD Walters,BD Walters,Warriors,0,0,0,0,0,2,13.0,0,0,1,6.5
L Mbane,L Mbane,Warriors,0,0,0,0,0,4,34.0,1,1,1,8.5
