,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shamima Sultana,Shamima Sultana,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Murshida Khatun,Murshida Khatun,Bangladesh,56,54,6,0,103.7037037037037,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,10,24,0,0,41.66666666666667,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,53,34,6,1,155.88235294117646,0,0.0,0,0,0,0
Ritu Moni,Ritu Moni,Bangladesh,2,4,0,0,50.0,2,4.0,0,0,0,2.0
Fahima Khatun,Fahima Khatun,Bangladesh,5,2,0,0,250.0,3,8.0,2,0,0,2.6666666666666665
Rumana Ahmed,Rumana Ahmed,Bangladesh,1,1,0,0,100.0,2,1.0,2,0,0,0.5
Nahida Akter,Nahida Akter,Bangladesh,0,0,0,0,0,3,8.0,0,0,1,2.6666666666666665
Salma Khatun,Salma Khatun,Bangladesh,0,0,0,0,0,3,4.0,1,0,0,1.3333333333333333
Fariha Trisna,Fariha Trisna,Bangladesh,0,0,0,0,0,4,12.0,3,0,0,3.0
Sanjida Akter Meghla,Sanjida Akter Meghla,Bangladesh,0,0,0,0,0,2,4.0,2,0,0,2.0
WA Duraisingam,WA Duraisingam,Malaysia,5,19,0,0,26.31578947368421,2,17.0,2,0,1,8.5
Siow Tzin Yee,Siow Tzin Yee,Malaysia,9,22,0,0,40.909090909090914,0,0.0,0,0,0,0
Mas Elysa,Mas Elysa,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Mahirah Izzati Ismail,Mahirah Izzati Ismail,Malaysia,0,1,0,0,0.0,4,17.0,1,0,0,4.25
Ainna Hamizah Hashim,Ainna Hamizah Hashim,Malaysia,8,16,1,0,50.0,2,17.0,1,0,0,8.5
Aina Najwa,Aina Najwa,Malaysia,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
Nur Arianna Natsya,Nur Arianna Natsya,Malaysia,9,12,0,0,75.0,2,16.0,0,0,0,8.0
Sasha Azmi,Sasha Azmi,Malaysia,4,11,0,0,36.36363636363637,4,15.0,1,0,0,3.75
Noor Hayati Zakaria,Noor Hayati Zakaria,Malaysia,0,2,0,0,0.0,0,0.0,0,0,0,0
Aisya Eleesa,Aisya Eleesa,Malaysia,0,5,0,0,0.0,4,20.0,0,0,0,5.0
Nur Dania Syuhada,Nur Dania Syuhada,Malaysia,0,7,0,0,0.0,2,26.0,0,0,0,13.0
