,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nasir Nawaz,Nasir Nawaz,Islamabad United,14,17,0,0,82.35294117647058,0,0.0,0,0,0,0
Mohammad Huraira,Mohammad Huraira,Islamabad United,2,8,0,0,25.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Islamabad United,22,11,5,0,200.0,4,16.0,3,0,0,4.0
Azam Khan,Azam Khan,Islamabad United,8,18,0,0,44.44444444444444,0,0.0,0,0,0,0
Danish Aziz,Danish Aziz,Islamabad United,6,15,0,0,40.0,1,6.0,0,0,0,6.0
Asif Ali,Asif Ali,Islamabad United,9,12,1,0,75.0,0,0.0,0,0,0,0
Zafar Gohar,Zafar Gohar,Islamabad United,9,9,0,0,100.0,3,21.0,0,0,1,7.0
Muhammad Musa,Muhammad Musa,Islamabad United,26,21,2,2,123.80952380952381,0,0.0,0,0,0,0
Zahid Mahmood,Zahid Mahmood,Islamabad United,3,9,0,0,33.33333333333333,4,20.0,1,0,0,5.0
M de Lange,M de Lange,Islamabad United,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
Athar Mahmood,Athar Mahmood,Islamabad United,0,0,0,0,0,3,21.0,0,0,0,7.0
Shan Masood,Shan Masood,Multan Sultans,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Multan Sultans,51,42,2,1,121.42857142857142,0,0.0,0,0,0,0
Aamer Azmat,Aamer Azmat,Multan Sultans,4,3,1,0,133.33333333333331,1,3.0,0,0,1,3.0
Khushdil Shah,Khushdil Shah,Multan Sultans,2,6,0,0,33.33333333333333,2,15.0,0,0,0,7.5
TH David,TH David,Multan Sultans,17,12,2,1,141.66666666666669,1,4.0,1,0,1,4.0
DJ Willey,DJ Willey,Multan Sultans,28,32,1,1,87.5,2,9.0,1,0,0,4.5
RR Rossouw,RR Rossouw,Multan Sultans,0,0,0,0,0,0,0.0,0,0,0,0
Asif Afridi,Asif Afridi,Multan Sultans,0,0,0,0,0,4,21.0,2,0,0,5.25
Rumman Raees,Rumman Raees,Multan Sultans,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
Imran Tahir,Imran Tahir,Multan Sultans,0,0,0,0,0,4,8.0,2,0,1,2.0
Shahnawaz Dhani,Shahnawaz Dhani,Multan Sultans,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
