,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Comilla Victorians,64,43,12,0,148.8372093023256,0,0.0,0,0,0,0
Liton Das,Liton Das,Comilla Victorians,21,20,4,0,105.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,22,21,3,0,104.76190476190477,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Comilla Victorians,0,0,0,0,0,3,14.0,3,0,1,4.666666666666667
JC Buttler,JC Buttler,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Comilla Victorians,0,0,0,0,0,4,29.0,1,0,0,7.25
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
Mahedi Hasan,Mahedi Hasan,Comilla Victorians,0,0,0,0,0,2,8.0,1,0,0,4.0
Hasan Ali,Hasan Ali,Comilla Victorians,0,0,0,0,0,4,21.0,1,0,2,5.25
Al-Amin Hossain,Al-Amin Hossain,Comilla Victorians,0,0,0,0,0,4,20.0,3,0,0,5.0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Khulna Titans,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Khulna Titans,0,1,0,0,0.0,1,5.0,0,0,0,5.0
Afif Hossain,Afif Hossain,Khulna Titans,8,9,2,0,88.88888888888889,2,22.0,0,0,1,11.0
Mahmudullah,Mahmudullah,Khulna Titans,14,12,2,0,116.66666666666667,2,9.0,0,0,0,4.5
N Pooran,N Pooran,Khulna Titans,0,7,0,0,0.0,0,0.0,0,0,0,0
Ariful Haque,Ariful Haque,Khulna Titans,24,24,1,0,100.0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Khulna Titans,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
JC Archer,JC Archer,Khulna Titans,5,3,1,0,166.66666666666669,3,16.0,0,0,1,5.333333333333333
KJ Abbott,KJ Abbott,Khulna Titans,16,21,1,0,76.19047619047619,3,27.0,1,0,1,9.0
Shafiul Islam,Shafiul Islam,Khulna Titans,16,18,2,0,88.88888888888889,2,17.0,0,0,0,8.5
Abu Jayed,Abu Jayed,Khulna Titans,4,1,1,0,400.0,1,16.0,0,0,0,16.0
