,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PS Punia,PS Punia,India,18,25,4,0,72.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,18,30,3,0,60.0,0,0.0,0,0,0,0
PG Raut,PG Raut,India,10,18,1,0,55.55555555555556,0,0.0,0,0,0,0
H Kaur,H Kaur,India,30,55,3,0,54.54545454545454,0,0.0,0,0,0,0
M Raj,M Raj,India,79,105,8,1,75.23809523809524,0,0.0,0,0,0,0
D Hemalatha,D Hemalatha,India,2,15,0,0,13.333333333333334,10,44.0,1,0,1,4.4
S Verma,S Verma,India,0,10,0,0,0.0,0,0.0,0,0,0,0
J Goswami,J Goswami,India,5,19,1,0,26.31578947368421,10,37.0,0,0,1,3.7
MC Patel,MC Patel,India,9,11,1,0,81.81818181818183,10,34.0,0,0,2,3.4
C Prathyusha,C Prathyusha,India,2,3,0,0,66.66666666666666,9,60.0,1,0,2,6.666666666666667
RS Gayakwad,RS Gayakwad,India,0,7,0,0,0.0,10,13.0,3,0,0,1.3
S Luus,S Luus,South Africa,10,26,1,0,38.46153846153847,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,0,5,0,0,0.0,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,1,8,0,0,12.5,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,57,100,4,0,56.99999999999999,0,0.0,0,0,0,0
A Bosch,A Bosch,South Africa,58,70,8,0,82.85714285714286,6,26.0,0,0,0,4.333333333333333
M Kapp,M Kapp,South Africa,36,43,3,1,83.72093023255815,10,25.0,1,0,1,2.5
N de Klerk,N de Klerk,South Africa,19,39,2,0,48.717948717948715,10,35.0,4,0,5,3.5
S Ismail,S Ismail,South Africa,0,0,0,0,0,6,30.0,0,0,0,5.0
S Jafta,S Jafta,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
N Shangase,N Shangase,South Africa,0,0,0,0,0,9,43.0,2,0,1,4.777777777777778
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,9,26.0,3,0,1,2.888888888888889
