,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RT Ponting,RT Ponting,Hobart Hurricanes,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
TD Paine,TD Paine,Hobart Hurricanes,46,47,2,1,97.87234042553192,0,0.0,0,0,0,0
TR Birt,TR Birt,Hobart Hurricanes,3,5,0,0,60.0,0,0.0,0,0,0,0
OA Shah,OA Shah,Hobart Hurricanes,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,28,26,2,0,107.6923076923077,0,0.0,0,0,0,0
SB Styris,SB Styris,Hobart Hurricanes,24,17,2,0,141.1764705882353,2,27.0,0,0,0,13.5
EP Gulbis,EP Gulbis,Hobart Hurricanes,6,4,1,0,150.0,3,28.0,0,1,0,9.333333333333334
B Laughlin,B Laughlin,Hobart Hurricanes,2,5,0,0,40.0,4,14.0,3,0,0,3.5
MG Hogan,MG Hogan,Hobart Hurricanes,5,5,0,0,100.0,4,30.0,1,0,0,7.5
XJ Doherty,XJ Doherty,Hobart Hurricanes,4,3,0,0,133.33333333333331,2,12.0,0,0,0,6.0
DE Bollinger,DE Bollinger,Hobart Hurricanes,0,0,0,0,0,4,22.0,2,0,0,5.5
RJ Quiney,RJ Quiney,Melbourne Stars,35,31,3,2,112.90322580645163,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,1,5,0,0,20.0,1,14.0,0,0,0,14.0
BJ Hodge,BJ Hodge,Melbourne Stars,34,30,3,1,113.33333333333333,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Melbourne Stars,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
CL White,CL White,Melbourne Stars,22,21,2,0,104.76190476190477,2,12.0,1,0,1,6.0
GJ Maxwell,GJ Maxwell,Melbourne Stars,19,12,2,1,158.33333333333331,1,9.0,0,0,0,9.0
JP Faulkner,JP Faulkner,Melbourne Stars,6,4,1,0,150.0,4,23.0,2,0,0,5.75
PSP Handscomb,PSP Handscomb,Melbourne Stars,2,2,0,0,100.0,0,0.0,0,0,0,0
CJ McKay,CJ McKay,Melbourne Stars,0,0,0,0,0,4,25.0,3,0,1,6.25
SL Malinga,SL Malinga,Melbourne Stars,0,0,0,0,0,4,19.0,2,0,0,4.75
SK Warne,SK Warne,Melbourne Stars,0,0,0,0,0,4,31.0,0,0,0,7.75
