,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Adri van der Merwe,Adri van der Merwe,Namibia,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,2,4,0,0,50.0,0,0.0,0,0,0,0
MP Enright,MP Enright,Namibia,9,21,0,0,42.857142857142854,0,0.0,0,0,0,0
Yasmeen Khan,Yasmeen Khan,Namibia,10,19,1,0,52.63157894736842,0,0.0,0,0,0,0
SA Wittmann,SA Wittmann,Namibia,9,11,1,0,81.81818181818183,2,7.0,0,0,1,3.5
I van Zyl,I van Zyl,Namibia,15,22,0,0,68.18181818181817,0,0.0,0,0,0,0
D Foerster,D Foerster,Namibia,1,3,0,0,33.33333333333333,2,22.0,0,0,0,11.0
W Mwatile,W Mwatile,Namibia,0,3,0,0,0.0,2,15.0,0,0,2,7.5
Reehana Khan,Reehana Khan,Namibia,1,4,0,0,25.0,0,0.0,0,0,0,0
SN Shihepo,SN Shihepo,Namibia,0,3,0,0,0.0,1,6.0,0,0,0,6.0
V Hamunyela,V Hamunyela,Namibia,5,6,1,0,83.33333333333334,2,18.0,0,0,2,9.0
SJ Bryce,SJ Bryce,Scotland,37,31,5,1,119.35483870967742,0,0.0,0,0,0,0
L Jack,L Jack,Scotland,25,22,3,0,113.63636363636364,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Scotland,0,0,0,0,0,3,6.0,2,0,1,2.0
RS Glen,RS Glen,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
RV Scholes,RV Scholes,Scotland,0,0,0,0,0,4,9.0,2,0,0,2.25
PA Chatterji,PA Chatterji,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
EL Watson,EL Watson,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
K McGill,K McGill,Scotland,0,0,0,0,0,1,10.0,1,1,2,10.0
AH Maqsood,AH Maqsood,Scotland,0,0,0,0,0,4,18.0,1,0,1,4.5
HRA Rainey,HRA Rainey,Scotland,0,0,0,0,0,2,8.0,2,0,1,4.0
K Fraser,K Fraser,Scotland,0,0,0,0,0,4,16.0,2,0,1,4.0
