,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Murshida Khatun,Murshida Khatun,Bangladesh,47,56,5,0,83.92857142857143,0,0.0,0,0,0,0
Sharmin Akhter,Sharmin Akhter,Bangladesh,130,141,11,0,92.19858156028369,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,33,26,5,0,126.92307692307692,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,67,62,6,0,108.06451612903226,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,4,3,1,0,133.33333333333331,7,11.0,2,0,0,1.5714285714285714
Ritu Moni,Ritu Moni,Bangladesh,2,4,0,0,50.0,1,0.0,0,0,0,0.0
Lata Mondal,Lata Mondal,Bangladesh,17,10,2,0,170.0,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Bangladesh,0,0,0,0,0,10,10.0,3,0,0,1.0
Jahanara Alam,Jahanara Alam,Bangladesh,0,0,0,0,0,4,15.0,1,1,2,3.75
Nahida Akter,Nahida Akter,Bangladesh,0,0,0,0,0,6,11.0,1,0,0,1.8333333333333333
Fahima Khatun,Fahima Khatun,Bangladesh,0,0,0,0,0,3,5.0,2,0,0,1.6666666666666667
M Kandanala,M Kandanala,United States of America,1,7,0,0,14.285714285714285,5,34.0,1,0,5,6.8
GC Bhogle,GC Bhogle,United States of America,6,19,0,0,31.57894736842105,0,0.0,0,0,0,0
S Sriharsha,S Sriharsha,United States of America,15,43,1,0,34.883720930232556,0,0.0,0,0,0,0
L Ramjit,L Ramjit,United States of America,0,2,0,0,0.0,4,21.0,0,0,0,5.25
S Bhaskar,S Bhaskar,United States of America,2,19,0,0,10.526315789473683,0,0.0,0,0,0,0
IM Vaghela,IM Vaghela,United States of America,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
TG Norris,TG Norris,United States of America,16,27,2,0,59.25925925925925,10,64.0,1,0,1,6.4
M Chaudhary,M Chaudhary,United States of America,8,46,0,0,17.391304347826086,10,64.0,2,0,3,6.4
G Kodali,G Kodali,United States of America,0,7,0,0,0.0,9,53.0,1,1,4,5.888888888888889
AG Rao,AG Rao,United States of America,0,7,0,0,0.0,10,72.0,0,0,3,7.2
U Iftikhar,U Iftikhar,United States of America,0,0,0,0,0,2,11.0,0,1,1,5.5
