,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ahmed Shehzad,Ahmed Shehzad,Barisal Burners,7,8,1,0,87.5,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Barisal Burners,30,16,2,3,187.5,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Barisal Burners,8,10,1,0,80.0,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Barisal Burners,38,40,1,2,95.0,2,25.0,1,0,0,12.5
Mominul Haque,Mominul Haque,Barisal Burners,10,15,0,1,66.66666666666666,0,0.0,0,0,0,0
Alauddin Babu,Alauddin Babu,Barisal Burners,0,3,0,0,0.0,1,7.0,0,0,0,7.0
Shahriar Nafees,Shahriar Nafees,Barisal Burners,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
Yasir Arafat,Yasir Arafat,Barisal Burners,13,13,1,0,100.0,2,9.0,0,0,0,4.5
Kabir Ali,Kabir Ali,Barisal Burners,9,7,0,1,128.57142857142858,2,25.0,0,0,0,12.5
Sohag Gazi,Sohag Gazi,Barisal Burners,0,0,0,0,0,2,32.0,0,0,0,16.0
Nazmul Islam,Nazmul Islam,Barisal Burners,0,0,0,0,0,4,28.0,1,0,0,7.0
Nasir Jamshed,Nasir Jamshed,Chittagong Kings,81,47,10,2,172.3404255319149,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Chittagong Kings,41,21,5,1,195.23809523809524,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Chittagong Kings,1,4,0,0,25.0,4,20.0,2,1,1,5.0
Arafat Sunny,Arafat Sunny,Chittagong Kings,3,4,0,0,75.0,3,17.0,1,0,0,5.666666666666667
Mahmudullah,Mahmudullah,Chittagong Kings,0,0,0,0,0,1,2.0,0,0,0,2.0
JJ Roy,JJ Roy,Chittagong Kings,0,0,0,0,0,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Chittagong Kings,0,0,0,0,0,4,23.0,1,0,0,5.75
DJ Bravo,DJ Bravo,Chittagong Kings,0,0,0,0,0,4,42.0,1,0,1,10.5
Ziaur Rahman,Ziaur Rahman,Chittagong Kings,0,0,0,0,0,0,0.0,0,0,0,0
Enamul Haque jnr,Enamul Haque jnr,Chittagong Kings,0,0,0,0,0,2,12.0,2,0,0,6.0
M Muralitharan,M Muralitharan,Chittagong Kings,0,0,0,0,0,2,6.0,0,0,0,3.0
