match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,0.1,China,Papua New Guinea,Sun Meng Yao,C Zhou,V Frank,1,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,0.2,China,Papua New Guinea,C Zhou,Sun Meng Yao,V Frank,0,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,0.3,China,Papua New Guinea,C Zhou,Sun Meng Yao,V Frank,0,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,0.4,China,Papua New Guinea,C Zhou,Sun Meng Yao,V Frank,0,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,0.5,China,Papua New Guinea,C Zhou,Sun Meng Yao,V Frank,0,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,0.6,China,Papua New Guinea,C Zhou,Sun Meng Yao,V Frank,1,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,1.1,China,Papua New Guinea,C Zhou,Sun Meng Yao,K Seura,1,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,1.2,China,Papua New Guinea,Sun Meng Yao,C Zhou,K Seura,0,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,1.3,China,Papua New Guinea,Sun Meng Yao,C Zhou,K Seura,0,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,1.4,China,Papua New Guinea,Sun Meng Yao,C Zhou,K Seura,0,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,1.5,China,Papua New Guinea,Sun Meng Yao,C Zhou,K Seura,0,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,1.6,China,Papua New Guinea,Sun Meng Yao,C Zhou,K Seura,0,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,2.1,China,Papua New Guinea,C Zhou,Sun Meng Yao,V Frank,0,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,2.2,China,Papua New Guinea,C Zhou,Sun Meng Yao,V Frank,1,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,2.3,China,Papua New Guinea,Sun Meng Yao,C Zhou,V Frank,1,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,2.4,China,Papua New Guinea,C Zhou,Sun Meng Yao,V Frank,1,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,2.5,China,Papua New Guinea,Sun Meng Yao,C Zhou,V Frank,1,0,,,,,,,,,
881757,2015/16,2015-12-05,Asian Institute of Technology Ground,1,2.6,China,Papua New Guinea,C Zhou,Sun Meng Yao,V Frank,2,0,,,,,,,,,
