,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Tendulkar,SR Tendulkar,Mumbai Indians,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Mumbai Indians,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Mumbai Indians,30,32,3,0,93.75,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,1,7,0,0,14.285714285714285,2,24.0,1,0,2,12.0
AT Rayudu,AT Rayudu,Mumbai Indians,27,29,2,0,93.10344827586206,0,0.0,0,0,0,0
R Dhawan,R Dhawan,Mumbai Indians,0,1,0,0,0.0,2,20.0,0,2,1,10.0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,1,1,0,0,100.0,4,26.0,1,0,1,6.5
MG Johnson,MG Johnson,Mumbai Indians,11,9,2,0,122.22222222222223,4,41.0,0,0,2,10.25
SL Malinga,SL Malinga,Mumbai Indians,7,11,1,0,63.63636363636363,4,30.0,0,0,0,7.5
PP Ojha,PP Ojha,Mumbai Indians,1,1,0,0,100.0,4,31.0,1,0,0,7.75
SR Watson,SR Watson,Rajasthan Royals,31,25,5,1,124.0,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Rajasthan Royals,68,54,8,1,125.92592592592592,0,0.0,0,0,0,0
DH Yagnik,DH Yagnik,Rajasthan Royals,34,24,4,1,141.66666666666669,0,0.0,0,0,0,0
STR Binny,STR Binny,Rajasthan Royals,4,4,0,0,100.0,3,14.0,3,0,0,4.666666666666667
BJ Hodge,BJ Hodge,Rajasthan Royals,27,15,0,2,180.0,0,0.0,0,0,0,0
R Dravid,R Dravid,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Rajasthan Royals,0,0,0,0,0,4,16.0,3,0,1,4.0
KK Cooper,KK Cooper,Rajasthan Royals,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
AA Chavan,AA Chavan,Rajasthan Royals,0,0,0,0,0,3,10.0,0,0,1,3.3333333333333335
A Chandila,A Chandila,Rajasthan Royals,0,0,0,0,0,2,6.0,2,0,0,3.0
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,4,17.0,1,0,0,4.25
