,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,32,56,2,0,57.14285714285714,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,24,28,2,1,85.71428571428571,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,9,17,1,0,52.94117647058824,5,23.0,1,0,0,4.6
CA Ingram,CA Ingram,Glamorgan,64,66,5,3,96.96969696969697,6,23.0,0,0,0,3.8333333333333335
KS Carlson,KS Carlson,Glamorgan,1,8,0,0,12.5,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,12,26,1,0,46.15384615384615,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,36,37,0,3,97.2972972972973,6,33.0,2,0,0,5.5
AG Salter,AG Salter,Glamorgan,0,1,0,0,0.0,9,45.0,1,0,0,5.0
RAJ Smith,RAJ Smith,Glamorgan,14,16,1,0,87.5,4,29.0,0,0,0,7.25
T van der Gugten,T van der Gugten,Glamorgan,19,17,3,0,111.76470588235294,8,38.0,2,0,0,4.75
LJ Carey,LJ Carey,Glamorgan,12,20,1,0,60.0,6,29.0,0,0,1,4.833333333333333
TP Alsop,TP Alsop,Hampshire,27,33,5,0,81.81818181818183,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,1,4,0,0,25.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,41,38,6,0,107.89473684210526,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,31,44,3,0,70.45454545454545,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
BJ Taylor,BJ Taylor,Hampshire,54,80,3,0,67.5,10,51.0,2,0,0,5.1
LD McManus,LD McManus,Hampshire,9,9,0,1,100.0,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,52,46,5,2,113.04347826086956,10,46.0,3,0,0,4.6
MS Crane,MS Crane,Hampshire,0,0,0,0,0,10,46.0,4,0,0,4.6
CP Wood,CP Wood,Hampshire,0,0,0,0,0,10,41.0,1,0,0,4.1
RJW Topley,RJW Topley,Hampshire,0,0,0,0,0,9,39.0,0,0,0,4.333333333333333
