,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WU Tharanga,WU Tharanga,Sylhet Sixers,50,37,5,1,135.13513513513513,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,Sylhet Sixers,48,30,5,3,160.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Sylhet Sixers,16,14,0,1,114.28571428571428,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sylhet Sixers,42,22,2,3,190.9090909090909,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Sylhet Sixers,25,12,1,3,208.33333333333334,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,Sylhet Sixers,6,3,1,0,200.0,4,29.0,4,0,1,7.25
Nurul Hasan,Nurul Hasan,Sylhet Sixers,0,1,0,0,0.0,0,0.0,0,0,0,0
Abul Hasan,Abul Hasan,Sylhet Sixers,5,2,0,0,250.0,4,22.0,3,0,1,5.5
Nasir Hossain,Nasir Hossain,Sylhet Sixers,0,0,0,0,0,4,33.0,0,0,3,8.25
Taijul Islam,Taijul Islam,Sylhet Sixers,0,0,0,0,0,4,31.0,0,0,0,7.75
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Sylhet Sixers,0,0,0,0,0,4,54.0,1,1,4,13.5
LJ Wright,LJ Wright,Rajshahi Kings,56,39,3,4,143.5897435897436,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Rajshahi Kings,24,16,1,2,150.0,0,0.0,0,0,0,0
Rony Talukdar,Rony Talukdar,Rajshahi Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Rajshahi Kings,11,12,0,0,91.66666666666666,0,0.0,0,0,0,0
SR Patel,SR Patel,Rajshahi Kings,0,1,0,0,0.0,3,25.0,0,0,0,8.333333333333334
JEC Franklin,JEC Franklin,Rajshahi Kings,35,23,3,2,152.17391304347828,4,38.0,1,1,1,9.5
DJG Sammy,DJG Sammy,Rajshahi Kings,9,9,0,1,100.0,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Rajshahi Kings,15,10,0,1,150.0,4,41.0,2,0,0,10.25
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,8,7,1,0,114.28571428571428,2,20.0,0,0,0,10.0
KOK Williams,KOK Williams,Rajshahi Kings,1,2,0,0,50.0,4,39.0,2,0,1,9.75
Hossain Ali,Hossain Ali,Rajshahi Kings,0,0,0,0,0,3,36.0,1,0,4,12.0
