,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Udawatte,ML Udawatte,Sri Lanka,1,8,0,0,12.5,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,29,35,4,0,82.85714285714286,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,57,59,4,0,96.61016949152543,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,28,32,1,2,87.5,0,0.0,0,0,0,0
J Mubarak,J Mubarak,Sri Lanka,22,21,0,1,104.76190476190477,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,14,8,2,0,175.0,5,39.0,0,0,1,7.8
T Thushara,T Thushara,Sri Lanka,0,0,0,0,0,5,31.0,2,0,1,6.2
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,6,36.0,2,0,0,6.0
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,6,20.0,2,0,2,3.3333333333333335
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,6,35.0,1,0,0,5.833333333333333
H Masakadza,H Masakadza,Zimbabwe,77,71,7,2,108.45070422535213,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,25,37,0,1,67.56756756756756,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,31,38,1,0,81.57894736842105,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,3,4,0,0,75.0,5,37.0,3,0,8,7.4
S Matsikenyeri,S Matsikenyeri,Zimbabwe,19,10,1,1,190.0,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
T Mupariwa,T Mupariwa,Zimbabwe,0,3,0,0,0.0,6,39.0,4,0,3,6.5
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,6,45.0,0,2,0,7.5
RW Price,RW Price,Zimbabwe,0,0,0,0,0,6,28.0,0,0,0,4.666666666666667
EC Rainsford,EC Rainsford,Zimbabwe,0,0,0,0,0,5,21.0,0,0,2,4.2
