,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AE Satterthwaite,AE Satterthwaite,New Zealand,38,42,6,0,90.47619047619048,0,0.0,0,0,0,0
RH Priest,RH Priest,New Zealand,8,7,2,0,114.28571428571428,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,93,41,7,9,226.8292682926829,4,10.0,1,0,3,2.5
KJ Martin,KJ Martin,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
SW Bates,SW Bates,New Zealand,0,0,0,0,0,4,13.0,0,0,1,3.25
KT Perkins,KT Perkins,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,New Zealand,0,0,0,0,0,10,35.0,2,0,0,3.5
AC Kerr,AC Kerr,New Zealand,0,0,0,0,0,10,27.0,2,0,2,2.7
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,10,35.0,2,1,1,3.5
HM Rowe,HM Rowe,New Zealand,0,0,0,0,0,9,22.0,3,0,3,2.4444444444444446
Ayesha Zafar,Ayesha Zafar,Pakistan,17,28,3,0,60.71428571428571,0,0.0,0,0,0,0
Nahida Khan,Nahida Khan,Pakistan,18,36,2,0,50.0,0,0.0,0,0,0,0
Marina Iqbal,Marina Iqbal,Pakistan,0,7,0,0,0.0,1,24.0,0,0,0,24.0
Javeria Khan,Javeria Khan,Pakistan,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
Nain Abidi,Nain Abidi,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,50,86,4,0,58.139534883720934,4,36.0,0,0,0,9.0
Iram Javed,Iram Javed,Pakistan,14,34,3,0,41.17647058823529,0,0.0,0,0,0,0
Kainat Imtiaz,Kainat Imtiaz,Pakistan,7,17,1,0,41.17647058823529,2,26.0,0,0,2,13.0
Sidra Nawaz,Sidra Nawaz,Pakistan,8,21,1,0,38.095238095238095,0,0.0,0,0,0,0
Nashra Sandhu,Nashra Sandhu,Pakistan,5,21,0,0,23.809523809523807,4,33.0,1,0,2,8.25
Diana Baig,Diana Baig,Pakistan,1,17,0,0,5.88235294117647,4,28.0,1,0,4,7.0
