,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Wolvaardt,L Wolvaardt,South Africa,10,31,1,0,32.25806451612903,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,47,67,3,0,70.1492537313433,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,69,83,4,1,83.13253012048193,10,32.0,0,0,0,3.2
L Lee,L Lee,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,4,4,1,0,100.0,10,25.0,2,0,1,2.5
D Devnarain,D Devnarain,South Africa,1,4,0,0,25.0,1,14.0,0,1,0,14.0
S Luus,S Luus,South Africa,10,23,0,0,43.47826086956522,10,50.0,2,0,0,5.0
S Ismail,S Ismail,South Africa,34,59,4,0,57.6271186440678,10,40.0,2,0,1,4.0
M Klaas,M Klaas,South Africa,0,2,0,0,0.0,5,33.0,1,0,0,6.6
CL Tryon,CL Tryon,South Africa,7,6,1,0,116.66666666666667,4,19.0,0,0,0,4.75
HK Matthews,HK Matthews,West Indies,56,68,8,0,82.35294117647058,8,34.0,0,0,1,4.25
SL Quintyne,SL Quintyne,West Indies,18,23,2,1,78.26086956521739,4,15.0,2,0,1,3.75
SR Taylor,SR Taylor,West Indies,13,23,3,0,56.52173913043478,2,11.0,0,0,0,5.5
DJS Dottin,DJS Dottin,West Indies,28,43,4,0,65.11627906976744,9,34.0,6,0,4,3.7777777777777777
MR Aguilleira,MR Aguilleira,West Indies,7,16,1,0,43.75,0,0.0,0,0,0,0
B Cooper,B Cooper,West Indies,55,66,6,1,83.33333333333334,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,26,41,4,0,63.41463414634146,0,0.0,0,0,0,0
A Mohammed,A Mohammed,West Indies,6,19,0,0,31.57894736842105,10,36.0,2,0,0,3.6
TD Smartt,TD Smartt,West Indies,1,2,0,0,50.0,4,10.0,0,0,0,2.5
ASS Fletcher,ASS Fletcher,West Indies,0,0,0,0,0,7,27.0,0,0,0,3.857142857142857
SC Selman,SC Selman,West Indies,0,0,0,0,0,5,29.0,0,0,1,5.8
