,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,54,84,9,0,64.28571428571429,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,26,51,5,0,50.98039215686274,5,34.0,2,0,1,6.8
SJ Taylor,SJ Taylor,England,88,79,16,1,111.39240506329114,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,22,40,3,0,55.00000000000001,0,0.0,0,0,0,0
LA Marsh,LA Marsh,England,11,14,2,0,78.57142857142857,9,57.0,0,0,1,6.333333333333333
A Brindle,A Brindle,England,1,5,0,0,20.0,6,30.0,1,0,0,5.0
HC Knight,HC Knight,England,28,18,4,0,155.55555555555557,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,23,11,2,1,209.0909090909091,10,26.0,2,0,1,2.6
KH Brunt,KH Brunt,England,0,0,0,0,0,10,50.0,1,0,1,5.0
HL Colvin,HL Colvin,England,0,0,0,0,0,10,48.0,3,0,2,4.8
A Shrubsole,A Shrubsole,England,0,0,0,0,0,0,0.0,0,0,0,0
LR Doolan,LR Doolan,New Zealand,1,6,0,0,16.666666666666664,6,25.0,2,0,1,4.166666666666667
SW Bates,SW Bates,New Zealand,79,94,12,1,84.04255319148936,9,53.0,1,1,0,5.888888888888889
AE Satterthwaite,AE Satterthwaite,New Zealand,103,126,16,0,81.74603174603175,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,17,30,2,0,56.666666666666664,0,0.0,0,0,0,0
SJ McGlashan,SJ McGlashan,New Zealand,15,15,1,1,100.0,0,0.0,0,0,0,0
NJ Browne,NJ Browne,New Zealand,1,4,0,0,25.0,10,58.0,1,0,1,5.8
KT Perkins,KT Perkins,New Zealand,8,6,0,1,133.33333333333331,0,0.0,0,0,0,0
RH Priest,RH Priest,New Zealand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MJG Nielsen,MJG Nielsen,New Zealand,0,2,0,0,0.0,10,57.0,2,0,1,5.7
RH Candy,RH Candy,New Zealand,4,8,0,0,50.0,6,30.0,0,0,1,5.0
SEA Ruck,SEA Ruck,New Zealand,6,7,0,0,85.71428571428571,9,41.0,0,0,5,4.555555555555555
