,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RW Chakabva,RW Chakabva,Zimbabwe,15,21,1,0,71.42857142857143,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,23,12,5,0,191.66666666666669,1,8.0,0,0,0,8.0
CR Ervine,CR Ervine,Zimbabwe,55,40,3,3,137.5,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,37,30,2,1,123.33333333333334,3,25.0,0,0,0,8.333333333333334
M Shumba,M Shumba,Zimbabwe,4,7,0,0,57.14285714285714,3,16.0,3,0,0,5.333333333333333
RP Burl,RP Burl,Zimbabwe,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,0,0,0,0,0,3,18.0,0,0,0,6.0
B Mavuta,B Mavuta,Zimbabwe,0,0,0,0,0,3,20.0,1,0,2,6.666666666666667
DT Tiripano,DT Tiripano,Zimbabwe,0,0,0,0,0,1,9.0,0,0,0,9.0
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,4,25.0,1,0,1,6.25
TL Chivanga,TL Chivanga,Zimbabwe,0,0,0,0,0,2,23.0,0,1,2,11.5
CG Williams,CG Williams,Namibia,25,35,2,0,71.42857142857143,0,0.0,0,0,0,0
D la Cock,D la Cock,Namibia,66,43,3,5,153.48837209302326,1,11.0,0,0,0,11.0
MG Erasmus,MG Erasmus,Namibia,3,7,0,0,42.857142857142854,3,15.0,1,0,0,5.0
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,9,10,1,0,90.0,0,0.0,0,0,0,0
ZE Green,ZE Green,Namibia,19,15,2,0,126.66666666666666,0,0.0,0,0,0,0
D Wiese,D Wiese,Namibia,14,11,0,0,127.27272727272727,2,20.0,0,0,0,10.0
R Trumpelmann,R Trumpelmann,Namibia,1,1,0,0,100.0,2,13.0,0,0,1,6.5
JN Frylinck,JN Frylinck,Namibia,0,0,0,0,0,4,32.0,0,0,0,8.0
HN Ya France,HN Ya France,Namibia,0,0,0,0,0,2,14.0,1,0,1,7.0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,4,19.0,2,0,0,4.75
T Lungameni,T Lungameni,Namibia,0,0,0,0,0,2,21.0,0,0,1,10.5
