match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1144157,2018/19,2019-01-22,Kingsmead,1,0.1,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,0,1,1,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,0.2,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,0.3,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,0.4,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,1,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,0.5,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,K Rabada,4,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,0.6,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,K Rabada,1,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,0.7,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,1.1,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,1.2,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,1,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,1.3,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,D Paterson,1,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,1.4,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,1,1,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,1.5,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,1.6,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,1.7,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,2.1,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,2.2,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,2.3,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,0,1,1,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,2.4,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,2.5,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,2.6,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,2.7,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,2,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,3.1,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,3.2,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,3.3,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,3.4,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,3.5,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,3.6,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,D Paterson,0,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,4.1,Pakistan,South Africa,Imam-ul-Haq,Fakhar Zaman,K Rabada,1,0,,,,,,,,,
1144157,2018/19,2019-01-22,Kingsmead,1,4.2,Pakistan,South Africa,Fakhar Zaman,Imam-ul-Haq,K Rabada,0,0,,,,,,,,,
