,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Rudolph,JA Rudolph,Glamorgan,77,52,8,1,148.0769230769231,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,50,31,8,0,161.29032258064515,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,11,11,0,1,100.0,2,23.0,0,0,0,11.5
DA Miller,DA Miller,Glamorgan,43,26,6,1,165.3846153846154,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,0,0,0,0,4,39.0,1,0,1,9.75
CAJ Meschede,CAJ Meschede,Glamorgan,0,0,0,0,0,2,12.0,1,0,1,6.0
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,41.0,0,0,1,10.25
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,2,14.0,0,0,1,7.0
M de Lange,M de Lange,Glamorgan,0,0,0,0,0,4,26.0,1,2,0,6.5
LJ Carey,LJ Carey,Glamorgan,0,0,0,0,0,2,19.0,1,0,0,9.5
JL Denly,JL Denly,Kent,68,50,4,4,136.0,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,60,34,3,4,176.47058823529412,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,4,5,0,0,80.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Kent,27,21,2,0,128.57142857142858,4,44.0,0,0,2,11.0
SW Billings,SW Billings,Kent,4,5,0,0,80.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,0,0,0,0,0,1,4.0,0,0,2,4.0
MT Coles,MT Coles,Kent,0,0,0,0,0,3,29.0,1,0,1,9.666666666666666
CJ Haggett,CJ Haggett,Kent,0,0,0,0,0,4,39.0,1,0,2,9.75
JC Tredwell,JC Tredwell,Kent,0,0,0,0,0,4,39.0,0,0,1,9.75
ME Claydon,ME Claydon,Kent,0,0,0,0,0,4,35.0,0,0,1,8.75
