,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,20,20,3,0,100.0,0,0.0,0,0,0,0
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,46,49,7,1,93.87755102040816,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,6,8,1,0,75.0,2,8.0,1,0,0,4.0
Rahmat Shah,Rahmat Shah,Afghanistan,50,79,1,0,63.29113924050633,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,18,34,1,0,52.94117647058824,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,18,39,1,0,46.15384615384615,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,48,40,4,1,120.0,4,14.0,3,0,0,3.5
Najibullah Zadran,Najibullah Zadran,Afghanistan,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,18,17,1,0,105.88235294117648,2,8.0,2,0,0,4.0
Dawlat Zadran,Dawlat Zadran,Afghanistan,14,6,2,1,233.33333333333334,2,2.0,1,0,0,1.0
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,4,20.0,3,0,2,5.0
PJ Moor,PJ Moor,Zimbabwe,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,2,6,0,0,33.33333333333333,5,22.0,1,0,0,4.4
TK Musakanda,TK Musakanda,Zimbabwe,7,14,0,0,50.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,4,5,0,0,80.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,0,1,0,0,0.0,10,34.0,2,0,1,3.4
RP Burl,RP Burl,Zimbabwe,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,6,8,1,0,75.0,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,14,14,0,0,100.0,10,40.0,1,0,0,4.0
TL Chatara,TL Chatara,Zimbabwe,0,2,0,0,0.0,9,71.0,0,1,1,7.888888888888889
CB Mpofu,CB Mpofu,Zimbabwe,3,7,0,0,42.857142857142854,9,46.0,3,0,1,5.111111111111111
R Ngarava,R Ngarava,Zimbabwe,0,4,0,0,0.0,7,37.0,2,0,5,5.285714285714286
