,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
W Jaffer,W Jaffer,India,258,349,42,0,73.92550143266476,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,29,58,5,0,50.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,87,143,8,1,60.83916083916085,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,India,148,214,18,0,69.1588785046729,4,9.0,0,0,0,2.25
R Dravid,R Dravid,India,58,131,8,0,44.274809160305345,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,82,109,12,0,75.22935779816514,10,39.0,0,0,0,3.9
VVS Laxman,VVS Laxman,India,112,178,15,0,62.92134831460674,1,2.0,1,0,0,2.0
A Kumble,A Kumble,India,0,0,0,0,0,72,195.0,5,4,0,2.7083333333333335
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,76,189.0,5,1,0,2.486842105263158
Z Khan,Z Khan,India,0,0,0,0,0,33,101.0,1,8,0,3.0606060606060606
MM Patel,MM Patel,India,0,0,0,0,0,31,106.0,2,0,1,3.4193548387096775
Yasir Hameed,Yasir Hameed,Pakistan,35,49,7,0,71.42857142857143,4,24.0,0,0,0,6.0
Kamran Akmal,Kamran Akmal,Pakistan,133,252,22,0,52.77777777777778,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,53,177,7,0,29.943502824858758,8,41.0,1,0,0,5.125
Younis Khan,Younis Khan,Pakistan,150,264,20,1,56.81818181818182,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,167,366,14,1,45.62841530054645,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,50,122,7,0,40.98360655737705,0,0.0,0,0,0,0
Faisal Iqbal,Faisal Iqbal,Pakistan,0,11,0,0,0.0,0,0.0,0,0,0,0
Shoaib Akhtar,Shoaib Akhtar,Pakistan,0,9,0,0,0.0,37,130.0,2,5,1,3.5135135135135136
Mohammad Sami,Mohammad Sami,Pakistan,38,123,2,1,30.89430894308943,34,127.0,0,2,0,3.735294117647059
Sohail Tanvir,Sohail Tanvir,Pakistan,0,5,0,0,0.0,48,207.0,2,2,0,4.3125
Danish Kaneria,Danish Kaneria,Pakistan,0,4,0,0,0.0,65,255.0,4,0,0,3.923076923076923
