,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,20,50,4,0,40.0,1,6.0,0,0,0,6.0
MDE Holden,MDE Holden,Middlesex,23,78,1,0,29.48717948717949,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,70,171,8,0,40.93567251461988,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Middlesex,14,60,2,0,23.333333333333332,0,0.0,0,0,0,0
RG White,RG White,Middlesex,77,154,10,0,50.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,57,124,7,0,45.96774193548387,0,0.0,0,0,0,0
MK Andersson,MK Andersson,Middlesex,35,63,4,0,55.55555555555556,21,76.0,3,1,0,3.619047619047619
JAR Harris,JAR Harris,Middlesex,8,24,1,0,33.33333333333333,19,77.0,3,1,0,4.052631578947368
ER Bamber,ER Bamber,Middlesex,3,41,0,0,7.317073170731707,31,63.0,4,0,0,2.032258064516129
TN Walallawita,TN Walallawita,Middlesex,15,15,2,1,100.0,14,63.0,0,0,0,4.5
TJ Murtagh,TJ Murtagh,Middlesex,6,12,0,0,50.0,28,74.0,3,0,0,2.642857142857143
KC Brathwaite,KC Brathwaite,Gloucestershire,54,182,5,0,29.67032967032967,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,35,65,6,0,53.84615384615385,0,0.0,0,0,0,0
MD Taylor,MD Taylor,Gloucestershire,13,49,1,0,26.53061224489796,25,55.0,3,0,0,2.2
James Bracey,James Bracey,Gloucestershire,88,156,11,1,56.41025641025641,0,0.0,0,0,0,0
TC Lace,TC Lace,Gloucestershire,33,49,6,0,67.3469387755102,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,52,80,8,0,65.0,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,49,43,6,1,113.95348837209302,39,103.0,4,0,0,2.641025641025641
GT Hankins,GT Hankins,Gloucestershire,11,17,2,0,64.70588235294117,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,7,24,1,0,29.166666666666668,6,21.0,1,0,0,3.5
DA Payne,DA Payne,Gloucestershire,10,12,2,0,83.33333333333334,36,87.0,11,0,0,2.4166666666666665
DJ Worrall,DJ Worrall,Gloucestershire,3,6,0,0,50.0,26,62.0,1,0,0,2.3846153846153846
