,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NT Paranavitana,NT Paranavitana,Sri Lanka,105,272,10,0,38.60294117647059,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,54,80,5,0,67.5,3,15.0,0,0,0,5.0
KC Sangakkara,KC Sangakkara,Sri Lanka,77,109,12,0,70.64220183486239,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,117,238,13,1,49.159663865546214,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,71,115,9,0,61.73913043478261,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,32,88,3,0,36.36363636363637,2,10.0,0,0,0,5.0
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,58,88,4,1,65.9090909090909,0,0.0,0,0,0,0
S Randiv,S Randiv,Sri Lanka,12,21,2,0,57.14285714285714,49,183.0,3,0,1,3.7346938775510203
KTGD Prasad,KTGD Prasad,Sri Lanka,47,46,6,2,102.17391304347827,30,116.0,0,9,2,3.8666666666666667
BAW Mendis,BAW Mendis,Sri Lanka,4,9,0,0,44.44444444444444,59,169.0,6,3,0,2.864406779661017
T Thushara,T Thushara,Sri Lanka,4,4,1,0,100.0,21,79.0,0,0,4,3.761904761904762
CH Gayle,CH Gayle,West Indies,333,437,34,9,76.20137299771167,1,3.0,0,0,0,3.0
AB Barath,AB Barath,West Indies,50,86,8,0,58.139534883720934,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,58,159,6,0,36.477987421383645,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,32,104,3,0,30.76923076923077,0,0.0,0,0,0,0
BP Nash,BP Nash,West Indies,64,159,5,0,40.25157232704403,5,21.0,1,0,0,4.2
DJ Bravo,DJ Bravo,West Indies,5,10,1,0,50.0,29,87.0,2,1,2,3.0
CS Baugh,CS Baugh,West Indies,8,23,1,0,34.78260869565217,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,0,1,0,0,0.0,20,55.0,0,0,0,2.75
AD Russell,AD Russell,West Indies,2,9,0,0,22.22222222222222,23,104.0,1,5,5,4.521739130434782
S Shillingford,S Shillingford,West Indies,1,4,0,0,25.0,63,202.0,5,1,0,3.2063492063492065
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,36,130.0,5,3,0,3.611111111111111
