,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Karim Sadiq,Karim Sadiq,Afghanistan,1,2,0,0,50.0,1,10.0,0,0,0,10.0
Najeeb Tarakai,Najeeb Tarakai,Afghanistan,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,42,34,3,3,123.52941176470588,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,11,14,1,0,78.57142857142857,2,16.0,1,1,0,8.0
Mohammad Nabi,Mohammad Nabi,Afghanistan,18,18,0,1,100.0,4,12.0,0,0,0,3.0
Mohammad Mujtaba,Mohammad Mujtaba,Afghanistan,1,3,0,0,33.33333333333333,2,9.0,0,0,1,4.5
Gulbadin Naib,Gulbadin Naib,Afghanistan,11,16,0,0,68.75,3,19.0,0,0,1,6.333333333333333
Qaseem Khan,Qaseem Khan,Afghanistan,12,15,0,0,80.0,0,0.0,0,0,0,0
Fazal Rahman,Fazal Rahman,Afghanistan,5,5,0,0,100.0,0,0.0,0,0,0,0
Fareed Ahmad,Fareed Ahmad,Afghanistan,4,2,0,0,200.0,4,17.0,5,0,0,4.25
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,4,28.0,1,0,0,7.0
SP Khakurel,SP Khakurel,Nepal,5,10,0,0,50.0,0,0.0,0,0,0,0
NB Budayair,NB Budayair,Nepal,7,4,1,0,175.0,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,48,40,2,3,120.0,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,1,13,0,0,7.6923076923076925,2,18.0,0,0,0,9.0
G Malla,G Malla,Nepal,30,32,0,0,93.75,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,0,2,0,0,0.0,0,0.0,0,0,0,0
B Regmi,B Regmi,Nepal,8,11,0,0,72.72727272727273,4,22.0,1,0,0,5.5
Sagar Pun,Sagar Pun,Nepal,6,6,1,0,100.0,4,24.0,3,0,1,6.0
SP Gauchan,SP Gauchan,Nepal,3,3,0,0,100.0,4,21.0,3,0,2,5.25
Sompal Kami,Sompal Kami,Nepal,0,0,0,0,0,2,10.0,2,0,1,5.0
B Karki,B Karki,Nepal,0,0,0,0,0,4,24.0,0,0,1,6.0
