,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,151,204,18,0,74.01960784313727,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,0,2,0,0,0.0,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,0,2,0,0,0.0,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,34,74,4,0,45.94594594594595,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,90,148,13,0,60.810810810810814,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,41,66,4,0,62.121212121212125,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,13,43,1,0,30.23255813953488,28,57.0,3,0,0,2.0357142857142856
R Clarke,R Clarke,Surrey,14,21,2,0,66.66666666666666,25,83.0,7,0,0,3.32
JW Dernbach,JW Dernbach,Surrey,6,9,1,0,66.66666666666666,21,59.0,2,2,0,2.8095238095238093
M Morkel,M Morkel,Surrey,4,9,1,0,44.44444444444444,25,70.0,5,1,0,2.8
A Virdi,A Virdi,Surrey,0,6,0,0,0.0,10,25.0,3,0,0,2.5
JJ Weatherley,JJ Weatherley,Hampshire,59,150,11,0,39.33333333333333,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,15,89,0,0,16.853932584269664,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,42,83,9,0,50.602409638554214,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,18,45,3,0,40.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,85,132,11,0,64.39393939393939,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,7,28,1,0,25.0,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,14,34,1,0,41.17647058823529,12,39.0,0,0,0,3.25
BJ Taylor,BJ Taylor,Hampshire,21,40,3,0,52.5,16,50.0,2,0,0,3.125
KJ Abbott,KJ Abbott,Hampshire,18,30,3,0,60.0,17,85.0,0,2,1,5.0
DW Steyn,DW Steyn,Hampshire,8,14,1,0,57.14285714285714,26,91.0,2,0,0,3.5
FH Edwards,FH Edwards,Hampshire,1,6,0,0,16.666666666666664,26,93.0,6,0,0,3.576923076923077
