,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Kandanala,M Kandanala,United States of America,23,19,5,0,121.05263157894737,0,0.0,0,0,0,0
D Dhingra,D Dhingra,United States of America,8,8,0,0,100.0,0,0.0,0,0,0,0
Snigdha Paul,Snigdha Paul,United States of America,19,28,1,0,67.85714285714286,1,7.0,0,0,0,7.0
S Sriharsha,S Sriharsha,United States of America,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
L Ramjit,L Ramjit,United States of America,27,33,4,0,81.81818181818183,0,0.0,0,0,0,0
Ritu Singh,Ritu Singh,United States of America,6,4,1,0,150.0,4,17.0,1,0,2,4.25
G Kodali,G Kodali,United States of America,0,2,0,0,0.0,3,11.0,0,0,1,3.6666666666666665
IM Vaghela,IM Vaghela,United States of America,0,2,0,0,0.0,1,7.0,1,0,0,7.0
T Chopra,T Chopra,United States of America,6,13,0,0,46.15384615384615,4,8.0,2,0,1,2.0
SR Thadani,SR Thadani,United States of America,3,5,0,0,60.0,3,20.0,1,0,2,6.666666666666667
B Bhadriraju,B Bhadriraju,United States of America,0,0,0,0,0,4,9.0,5,0,1,2.25
Theertha Satish,Theertha Satish,United Arab Emirates,16,18,2,0,88.88888888888889,0,0.0,0,0,0,0
S Dharnidharka,S Dharnidharka,United Arab Emirates,6,8,1,0,75.0,1,10.0,0,0,1,10.0
KKN Egodage,KKN Egodage,United Arab Emirates,10,10,2,0,100.0,3,20.0,3,0,3,6.666666666666667
Chaya Mughal,Chaya Mughal,United Arab Emirates,0,2,0,0,0.0,4,15.0,1,0,2,3.75
Khushi Sharma,Khushi Sharma,United Arab Emirates,2,6,0,0,33.33333333333333,4,24.0,0,0,1,6.0
P Jain,P Jain,United Arab Emirates,0,3,0,0,0.0,0,0.0,0,0,0,0
Rinitha Rajith,Rinitha Rajith,United Arab Emirates,0,3,0,0,0.0,0,0.0,0,0,0,0
Vaishnave Mahesh,Vaishnave Mahesh,United Arab Emirates,0,4,0,0,0.0,4,12.0,4,0,1,3.0
NM Cherriath,NM Cherriath,United Arab Emirates,27,24,3,0,112.5,0,0.0,0,0,0,0
I Nandakumar,I Nandakumar,United Arab Emirates,1,10,0,0,10.0,1,9.0,0,0,0,9.0
S Kotte,S Kotte,United Arab Emirates,9,31,0,0,29.03225806451613,3,12.0,0,0,0,4.0
