,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Mandhana,S Mandhana,India,22,30,3,0,73.33333333333333,0,0.0,0,0,0,0
Shafali Verma,Shafali Verma,India,44,55,7,0,80.0,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,8,15,2,0,53.333333333333336,0,0.0,0,0,0,0
M Raj,M Raj,India,59,92,7,0,64.13043478260869,0,0.0,0,0,0,0
H Kaur,H Kaur,India,19,40,1,0,47.5,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,5,12,1,0,41.66666666666667,9,41.0,0,0,0,4.555555555555555
Sneh Rana,Sneh Rana,India,5,7,1,0,71.42857142857143,10,43.0,1,0,0,4.3
T Bhatia,T Bhatia,India,2,10,0,0,20.0,0,0.0,0,0,0,0
S Pandey,S Pandey,India,2,7,0,0,28.57142857142857,9,34.0,1,0,3,3.7777777777777777
J Goswami,J Goswami,India,19,20,3,0,95.0,10,39.0,1,1,1,3.9
Poonam Yadav,Poonam Yadav,India,10,15,1,0,66.66666666666666,10,63.0,2,0,0,6.3
L Winfield,L Winfield,England,42,57,4,1,73.68421052631578,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,10,15,1,0,66.66666666666666,0,0.0,0,0,0,0
HC Knight,HC Knight,England,10,24,1,0,41.66666666666667,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,19,29,0,0,65.51724137931035,7,27.0,1,0,0,3.857142857142857
AE Jones,AE Jones,England,28,34,3,0,82.35294117647058,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,73,81,5,1,90.12345679012346,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,33,46,3,0,71.73913043478261,10,55.0,1,0,4,5.5
S Ecclestone,S Ecclestone,England,0,0,0,0,0,10,33.0,3,0,0,3.3
S Glenn,S Glenn,England,0,0,0,0,0,5,29.0,0,0,1,5.8
A Shrubsole,A Shrubsole,England,0,0,0,0,0,8,31.0,0,0,2,3.875
KL Cross,KL Cross,England,0,0,0,0,0,10,34.0,5,1,0,3.4
