,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Godleman,BA Godleman,Derbyshire,0,1,0,0,0.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Derbyshire,28,19,6,0,147.36842105263156,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Derbyshire,42,30,6,1,140.0,3,19.0,1,0,1,6.333333333333333
WL Madsen,WL Madsen,Derbyshire,66,28,10,2,235.71428571428572,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Derbyshire,1,2,0,0,50.0,4,32.0,3,0,1,8.0
MJJ Critchley,MJJ Critchley,Derbyshire,2,4,0,0,50.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Derbyshire,14,10,1,1,140.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,15,8,0,1,187.5,3,12.0,3,0,0,4.0
Anuj Dal,Anuj Dal,Derbyshire,0,1,0,0,0.0,0,0.0,0,0,0,0
LH Ferguson,LH Ferguson,Derbyshire,0,0,0,0,0,3,21.0,3,0,0,7.0
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,1,15.0,0,0,0,15.0
A Lyth,A Lyth,Yorkshire,21,15,3,1,140.0,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,8,4,0,1,200.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,24,22,2,1,109.09090909090908,4,36.0,1,0,0,9.0
KS Williamson,KS Williamson,Yorkshire,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,13,13,0,1,100.0,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,18,8,0,2,225.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,5,4,1,0,125.0,3,30.0,0,0,2,10.0
JA Tattersall,JA Tattersall,Yorkshire,2,5,0,0,40.0,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,0,2,0,0,0.0,3,23.0,3,0,1,7.666666666666667
Azeem Rafiq,Azeem Rafiq,Yorkshire,2,3,0,0,66.66666666666666,3,44.0,2,0,2,14.666666666666666
SA Patterson,SA Patterson,Yorkshire,0,2,0,0,0.0,4,45.0,1,0,4,11.25
