,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IR Bell,IR Bell,England,46,58,5,1,79.3103448275862,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,11,33,1,0,33.33333333333333,6,17.0,1,0,0,2.8333333333333335
KP Pietersen,KP Pietersen,England,110,112,8,3,98.21428571428571,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,64,65,4,2,98.46153846153847,3,15.0,4,0,1,5.0
OA Shah,OA Shah,England,49,25,4,3,196.0,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,England,1,1,0,0,100.0,0,0.0,0,0,0,0
GP Swann,GP Swann,England,0,0,0,0,0,10,45.0,2,0,1,4.5
SCJ Broad,SCJ Broad,England,0,0,0,0,0,8,16.0,2,0,0,2.0
JM Anderson,JM Anderson,England,0,0,0,0,0,8,45.0,1,0,0,5.625
RJ Sidebottom,RJ Sidebottom,England,0,0,0,0,0,8,43.0,0,0,1,5.375
JM How,JM How,New Zealand,20,45,1,0,44.44444444444444,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,36,27,5,1,133.33333333333331,0,0.0,0,0,0,0
JAH Marshall,JAH Marshall,New Zealand,4,25,0,0,16.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,20,34,1,0,58.82352941176471,2,14.0,0,0,2,7.0
SB Styris,SB Styris,New Zealand,18,33,1,0,54.54545454545454,8,63.0,1,0,0,7.875
DR Flynn,DR Flynn,New Zealand,34,37,3,0,91.8918918918919,0,0.0,0,0,0,0
GJ Hopkins,GJ Hopkins,New Zealand,25,30,2,0,83.33333333333334,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,8,11,1,0,72.72727272727273,10,38.0,1,0,0,3.8
KD Mills,KD Mills,New Zealand,7,9,1,0,77.77777777777779,10,59.0,0,2,1,5.9
TG Southee,TG Southee,New Zealand,6,6,0,1,100.0,10,68.0,1,4,2,6.8
MJ Mason,MJ Mason,New Zealand,0,0,0,0,0,10,62.0,2,0,0,6.2
