,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,39,65,3,0,60.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,13,21,1,1,61.904761904761905,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,19,34,2,0,55.88235294117647,2,14.0,0,0,0,7.0
LRPL Taylor,LRPL Taylor,New Zealand,36,56,1,0,64.28571428571429,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,57,77,5,0,74.02597402597402,2,12.0,0,0,0,6.0
KS Williamson,KS Williamson,New Zealand,22,16,3,0,137.5,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,9,9,0,1,100.0,6,33.0,0,0,1,5.5
JDP Oram,JDP Oram,New Zealand,7,9,1,0,77.77777777777779,8,29.0,0,0,0,3.625
DL Vettori,DL Vettori,New Zealand,3,3,0,0,100.0,10,36.0,1,0,0,3.6
TG Southee,TG Southee,New Zealand,0,3,0,0,0.0,10,57.0,3,0,1,5.7
AJ McKay,AJ McKay,New Zealand,0,2,0,0,0.0,10,37.0,1,0,2,3.7
WU Tharanga,WU Tharanga,Sri Lanka,30,32,4,1,93.75,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,73,93,10,1,78.49462365591397,5,22.0,1,0,1,4.4
KC Sangakkara,KC Sangakkara,Sri Lanka,54,79,7,1,68.35443037974683,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,23,38,3,0,60.526315789473685,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,13,25,2,0,52.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,14,19,1,1,73.68421052631578,6,27.0,0,0,0,4.5
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,9,55.0,3,1,0,6.111111111111111
HMRKB Herath,HMRKB Herath,Sri Lanka,0,0,0,0,0,9,31.0,1,0,1,3.4444444444444446
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,10,35.0,3,0,0,3.5
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,10,42.0,2,0,2,4.2
