,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,23,32,2,0,71.875,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,41,73,6,0,56.16438356164384,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Bangladesh,11,21,0,0,52.38095238095239,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,6,10,1,0,60.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,63,65,8,0,96.92307692307692,10,37.0,1,0,0,3.7
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
Suhrawadi Shuvo,Suhrawadi Shuvo,Bangladesh,11,18,1,0,61.111111111111114,10,32.0,3,0,0,3.2
Mahmudullah,Mahmudullah,Bangladesh,14,39,1,0,35.8974358974359,9,38.0,2,0,3,4.222222222222222
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,12,16,2,0,75.0,6,36.0,0,0,1,6.0
Abdur Razzak,Abdur Razzak,Bangladesh,5,6,0,0,83.33333333333334,10,41.0,4,0,1,4.1
Shafiul Islam,Shafiul Islam,Bangladesh,3,6,0,0,50.0,4,21.0,0,0,1,5.25
BRM Taylor,BRM Taylor,Zimbabwe,27,36,4,0,75.0,7,27.0,0,0,1,3.857142857142857
CJ Chibhabha,CJ Chibhabha,Zimbabwe,24,30,4,0,80.0,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,45,86,4,0,52.32558139534884,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,7,10,1,0,70.0,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,14,30,2,0,46.666666666666664,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,41,59,2,0,69.49152542372882,0,0.0,0,0,0,0
P Utseya,P Utseya,Zimbabwe,21,28,1,0,75.0,10,35.0,2,0,1,3.5
KM Dabengwa,KM Dabengwa,Zimbabwe,8,7,1,0,114.28571428571428,5,32.0,1,0,0,6.4
KO Meth,KO Meth,Zimbabwe,3,5,0,0,60.0,8,50.0,2,0,0,6.25
RW Price,RW Price,Zimbabwe,1,2,0,0,50.0,10,29.0,2,0,2,2.9
CB Mpofu,CB Mpofu,Zimbabwe,2,3,0,0,66.66666666666666,9,25.0,3,0,0,2.7777777777777777
