,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Nelson Mandela Bay Giants,0,2,0,0,0.0,0,0.0,0,0,0,0
MP Breetzke,MP Breetzke,Nelson Mandela Bay Giants,23,15,3,1,153.33333333333334,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Nelson Mandela Bay Giants,9,6,0,1,150.0,4,31.0,1,0,0,7.75
BR Dunk,BR Dunk,Nelson Mandela Bay Giants,14,14,2,0,100.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Nelson Mandela Bay Giants,47,37,6,0,127.02702702702702,0,0.0,0,0,0,0
F Behardien,F Behardien,Nelson Mandela Bay Giants,48,34,2,2,141.1764705882353,0,0.0,0,0,0,0
CH Morris,CH Morris,Nelson Mandela Bay Giants,20,11,2,0,181.8181818181818,4,20.0,1,2,0,5.0
O Nyaku,O Nyaku,Nelson Mandela Bay Giants,1,1,0,0,100.0,1,7.0,0,0,0,7.0
CJ Dala,CJ Dala,Nelson Mandela Bay Giants,0,0,0,0,0,4,35.0,2,0,1,8.75
Imran Tahir,Imran Tahir,Nelson Mandela Bay Giants,0,0,0,0,0,4,24.0,1,0,0,6.0
N Burger,N Burger,Nelson Mandela Bay Giants,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
CH Gayle,CH Gayle,Jozi Stars,18,20,1,1,90.0,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Jozi Stars,62,58,5,0,106.89655172413792,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Jozi Stars,33,24,3,1,137.5,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Jozi Stars,17,13,1,1,130.76923076923077,0,0.0,0,0,0,0
DT Christian,DT Christian,Jozi Stars,2,3,0,0,66.66666666666666,4,38.0,1,0,2,9.5
RD Rickelton,RD Rickelton,Jozi Stars,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
D Potgieter,D Potgieter,Jozi Stars,1,2,0,0,50.0,1,8.0,0,0,0,8.0
SR Harmer,SR Harmer,Jozi Stars,0,0,0,0,0,4,30.0,2,0,0,7.5
K Rabada,K Rabada,Jozi Stars,0,0,0,0,0,4,27.0,3,0,0,6.75
AM Phangiso,AM Phangiso,Jozi Stars,0,0,0,0,0,4,27.0,1,0,0,6.75
D Paterson,D Paterson,Jozi Stars,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
