,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TJ Dean,TJ Dean,Victoria,32,58,5,0,55.172413793103445,0,0.0,0,0,0,0
WJ Pucovski,WJ Pucovski,Victoria,33,66,4,0,50.0,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Victoria,21,79,3,0,26.582278481012654,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Victoria,9,18,2,0,50.0,0,0.0,0,0,0,0
J Fraser-McGurk,J Fraser-McGurk,Victoria,13,26,2,0,50.0,0,0.0,0,0,0,0
MW Short,MW Short,Victoria,78,134,11,0,58.2089552238806,7,26.0,0,0,0,3.7142857142857144
SB Harper,SB Harper,Victoria,35,163,5,0,21.472392638036812,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Victoria,22,60,4,0,36.666666666666664,24,96.0,3,0,0,4.0
W Sutherland,W Sutherland,Victoria,15,19,2,1,78.94736842105263,25,67.0,3,0,0,2.68
M Perry,M Perry,Victoria,3,8,0,0,37.5,27,73.0,2,0,0,2.7037037037037037
CL McClure,CL McClure,Victoria,0,4,0,0,0.0,22,67.0,2,0,0,3.0454545454545454
CT Bancroft,CT Bancroft,Western Australia,38,123,2,0,30.89430894308943,0,0.0,0,0,0,0
SM Whiteman,SM Whiteman,Western Australia,63,85,11,0,74.11764705882354,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Western Australia,18,47,2,0,38.297872340425535,0,0.0,0,0,0,0
M Kelly,M Kelly,Western Australia,41,51,7,1,80.3921568627451,23,46.0,3,0,0,2.0
HWR Cartwright,HWR Cartwright,Western Australia,109,178,17,1,61.23595505617978,0,0.0,0,0,0,0
T Wyllie,T Wyllie,Western Australia,42,95,7,0,44.21052631578947,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Western Australia,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Western Australia,4,8,1,0,50.0,27,70.0,6,0,1,2.5925925925925926
JS Paris,JS Paris,Western Australia,10,33,2,0,30.303030303030305,28,58.0,6,1,0,2.0714285714285716
CJ Rocchiccioli,CJ Rocchiccioli,Western Australia,0,0,0,0,0,6,11.0,0,0,0,1.8333333333333333
LR Morris,LR Morris,Western Australia,0,1,0,0,0.0,21,86.0,5,8,0,4.095238095238095
