match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,0.1,Derbyshire,Yorkshire,WJ Durston,BA Godleman,SA Patterson,0,0,,,,,,,,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,0.2,Derbyshire,Yorkshire,WJ Durston,BA Godleman,SA Patterson,0,0,,,,,,,,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,0.3,Derbyshire,Yorkshire,WJ Durston,BA Godleman,SA Patterson,0,0,,,,,,,,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,0.4,Derbyshire,Yorkshire,WJ Durston,BA Godleman,SA Patterson,0,0,,,,,,,,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,0.5,Derbyshire,Yorkshire,WJ Durston,BA Godleman,SA Patterson,0,0,,,,,,,,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,0.6,Derbyshire,Yorkshire,WJ Durston,BA Godleman,SA Patterson,1,0,,,,,,,,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,1.1,Derbyshire,Yorkshire,WJ Durston,BA Godleman,TT Bresnan,0,0,,,,,,caught,WJ Durston,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,1.2,Derbyshire,Yorkshire,MJ North,BA Godleman,TT Bresnan,0,1,1,,,,,,,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,1.3,Derbyshire,Yorkshire,MJ North,BA Godleman,TT Bresnan,0,0,,,,,,,,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,1.4,Derbyshire,Yorkshire,MJ North,BA Godleman,TT Bresnan,0,0,,,,,,,,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,1.5,Derbyshire,Yorkshire,MJ North,BA Godleman,TT Bresnan,1,0,,,,,,,,,
693385,2014,2014-08-13,"North Marine Road Ground, Scarborough",1,1.6,Derbyshire,Yorkshire,BA Godleman,MJ North,TT Bresnan,0,0,,,,,,,,,
