,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,40,70,3,2,57.14285714285714,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,0,6,0,0,0.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,9,20,1,0,45.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,107,110,9,1,97.27272727272728,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,16,21,2,0,76.19047619047619,10,47.0,5,0,1,4.7
Sabbir Rahman,Sabbir Rahman,Bangladesh,57,58,4,2,98.27586206896551,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,0,3,0,0,0.0,3,6.0,1,0,0,2.0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,14,8,1,1,175.0,6,13.0,2,0,0,2.1666666666666665
Arafat Sunny,Arafat Sunny,Bangladesh,15,8,3,0,187.5,7,19.0,0,0,0,2.7142857142857144
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,0,0,0,0,0,5,15.0,1,0,1,3.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,6,27.0,0,0,2,4.5
CJ Chibhabha,CJ Chibhabha,Zimbabwe,9,23,1,0,39.130434782608695,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,39,51,4,1,76.47058823529412,8,45.0,1,1,1,5.625
CR Ervine,CR Ervine,Zimbabwe,2,13,0,0,15.384615384615385,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,8,13,1,0,61.53846153846154,5,32.0,0,0,2,6.4
E Chigumbura,E Chigumbura,Zimbabwe,41,51,0,2,80.3921568627451,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,3,25,0,0,12.0,7,47.0,2,0,0,6.714285714285714
MN Waller,MN Waller,Zimbabwe,1,10,0,0,10.0,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,15,21,2,0,71.42857142857143,10,45.0,0,0,1,4.5
T Panyangara,T Panyangara,Zimbabwe,5,9,1,0,55.55555555555556,10,38.0,2,0,1,3.8
T Muzarabani,T Muzarabani,Zimbabwe,0,1,0,0,0.0,10,64.0,4,0,2,6.4
R Mutumbami,R Mutumbami,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
