,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Sydney Sixers,2,8,0,0,25.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,16,31,0,0,51.61290322580645,2,20.0,0,0,2,10.0
A Gardner,A Gardner,Sydney Sixers,72,45,5,6,160.0,3,24.0,0,0,0,8.0
EA Burns,EA Burns,Sydney Sixers,25,17,4,0,147.05882352941177,4,13.0,1,0,0,3.25
SJ McGlashan,SJ McGlashan,Sydney Sixers,12,12,1,0,100.0,0,0.0,0,0,0,0
AE Jones,AE Jones,Sydney Sixers,3,6,0,0,50.0,0,0.0,0,0,0,0
AR Reakes,AR Reakes,Sydney Sixers,2,1,0,0,200.0,0,0.0,0,0,0,0
SE Aley,SE Aley,Sydney Sixers,0,0,0,0,0,4,18.0,4,0,0,4.5
LG Smith,LG Smith,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Sydney Sixers,0,0,0,0,0,4,32.0,2,0,0,8.0
KJ Garth,KJ Garth,Sydney Sixers,0,0,0,0,0,3,14.0,2,0,0,4.666666666666667
SFM Devine,SFM Devine,Adelaide Strikers,7,7,0,0,100.0,4,21.0,2,0,2,5.25
SW Bates,SW Bates,Adelaide Strikers,14,14,3,0,100.0,3,29.0,1,0,0,9.666666666666666
TM McGrath,TM McGrath,Adelaide Strikers,0,1,0,0,0.0,1,9.0,0,0,0,9.0
TT Beaumont,TT Beaumont,Adelaide Strikers,50,46,7,0,108.69565217391303,0,0.0,0,0,0,0
BE Patterson,BE Patterson,Adelaide Strikers,0,3,0,0,0.0,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,0,2,0,0,0.0,4,28.0,1,0,3,7.0
T Saville,T Saville,Adelaide Strikers,0,2,0,0,0.0,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,14,16,1,0,87.5,4,17.0,1,0,0,4.25
A Price,A Price,Adelaide Strikers,19,17,2,0,111.76470588235294,2,17.0,0,0,0,8.5
TJ McPharlin,TJ McPharlin,Adelaide Strikers,8,8,0,0,100.0,0,0.0,0,0,0,0
K Pope,K Pope,Adelaide Strikers,7,4,1,0,175.0,2,17.0,0,0,1,8.5
