,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,Kings XI Punjab,17,11,1,2,154.54545454545453,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,36,34,4,1,105.88235294117648,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,30,17,2,2,176.47058823529412,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Kings XI Punjab,39,30,2,2,130.0,0,0.0,0,0,0,0
WP Saha,WP Saha,Kings XI Punjab,3,8,0,0,37.5,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,6,6,1,0,100.0,4,27.0,1,0,1,6.75
R Dhawan,R Dhawan,Kings XI Punjab,14,9,2,0,155.55555555555557,4,30.0,1,0,1,7.5
BE Hendricks,BE Hendricks,Kings XI Punjab,0,1,0,0,0.0,4,33.0,1,0,3,8.25
Shivam Sharma,Shivam Sharma,Kings XI Punjab,1,1,0,0,100.0,4,32.0,0,0,0,8.0
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,0,0,0,0,0,3,37.0,0,0,1,12.333333333333334
LMP Simmons,LMP Simmons,Mumbai Indians,100,61,14,2,163.9344262295082,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Mumbai Indians,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,17,14,0,0,121.42857142857142,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,18,20,2,0,90.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,8,6,0,1,133.33333333333331,0,0.0,0,0,0,0
AP Tare,AP Tare,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,31.0,3,0,0,7.75
K Santokie,K Santokie,Mumbai Indians,0,0,0,0,0,4,40.0,1,0,0,10.0
P Kumar,P Kumar,Mumbai Indians,0,0,0,0,0,4,20.0,2,0,1,5.0
PP Ojha,PP Ojha,Mumbai Indians,0,0,0,0,0,4,28.0,0,0,2,7.0
S Gopal,S Gopal,Mumbai Indians,0,0,0,0,0,4,32.0,2,0,0,8.0
