,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EA Perry,EA Perry,Sydney Sixers,81,48,13,1,168.75,3,13.0,2,0,3,4.333333333333333
AJ Healy,AJ Healy,Sydney Sixers,42,32,5,2,131.25,0,0.0,0,0,0,0
A Gardner,A Gardner,Sydney Sixers,28,16,4,1,175.0,3,26.0,0,0,0,8.666666666666666
EA Burns,EA Burns,Sydney Sixers,14,8,3,0,175.0,3,26.0,1,0,2,8.666666666666666
M Kapp,M Kapp,Sydney Sixers,18,14,3,0,128.57142857142858,3,10.0,1,0,0,3.3333333333333335
H Silver-holmes,H Silver-holmes,Sydney Sixers,0,1,0,0,0.0,2,24.0,1,0,2,12.0
M Darke,M Darke,Sydney Sixers,2,2,0,0,100.0,0,0.0,0,0,0,0
LG Smith,LG Smith,Sydney Sixers,0,0,0,0,0,1,9.0,1,0,0,9.0
J Hicks,J Hicks,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
SE Aley,SE Aley,Sydney Sixers,0,0,0,0,0,4,28.0,3,0,0,7.0
S Campbell,S Campbell,Sydney Sixers,0,0,0,0,0,1,6.0,0,0,2,6.0
RH Priest,RH Priest,Sydney Thunder,1,5,0,0,20.0,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Sydney Thunder,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Sydney Thunder,11,16,2,0,68.75,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,56,38,6,2,147.36842105263156,0,0.0,0,0,0,0
P Litchfield,P Litchfield,Sydney Thunder,26,22,4,0,118.18181818181819,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Sydney Thunder,12,14,0,0,85.71428571428571,4,44.0,2,0,1,11.0
HJ Darlington,HJ Darlington,Sydney Thunder,1,4,0,0,25.0,3,33.0,0,0,0,11.0
RM Farrell,RM Farrell,Sydney Thunder,13,7,2,0,185.71428571428572,4,29.0,4,0,1,7.25
L Griffith,L Griffith,Sydney Thunder,9,6,1,0,150.0,1,18.0,0,0,1,18.0
S Ismail,S Ismail,Sydney Thunder,1,1,0,0,100.0,4,30.0,0,0,0,7.5
SL Bates,SL Bates,Sydney Thunder,1,1,0,0,100.0,4,38.0,0,0,0,9.5
