,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,44,65,4,0,67.6923076923077,0,0.0,0,0,0,0
AD Hales,AD Hales,England,42,55,5,0,76.36363636363637,0,0.0,0,0,0,0
IR Bell,IR Bell,England,28,38,0,0,73.68421052631578,0,0.0,0,0,0,0
JE Root,JE Root,England,2,7,0,0,28.57142857142857,4,27.0,0,0,1,6.75
EJG Morgan,EJG Morgan,England,10,18,0,0,55.55555555555556,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,42,58,3,0,72.41379310344827,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,2,7,0,0,28.57142857142857,6,31.0,1,0,1,5.166666666666667
CR Woakes,CR Woakes,England,15,27,0,0,55.55555555555556,8,43.0,1,0,0,5.375
JC Tredwell,JC Tredwell,England,30,18,4,1,166.66666666666669,10,46.0,1,0,0,4.6
ST Finn,ST Finn,England,6,8,0,0,75.0,8,50.0,1,0,2,6.25
JM Anderson,JM Anderson,England,0,0,0,0,0,7,29.0,0,0,2,4.142857142857143
AM Rahane,AM Rahane,India,45,56,6,1,80.35714285714286,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,16,23,1,0,69.56521739130434,0,0.0,0,0,0,0
V Kohli,V Kohli,India,40,50,2,1,80.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,64,78,6,0,82.05128205128204,2,8.0,1,0,1,4.0
SK Raina,SK Raina,India,42,43,5,0,97.67441860465115,8,37.0,2,0,0,4.625
RA Jadeja,RA Jadeja,India,12,9,1,0,133.33333333333331,10,38.0,1,0,0,3.8
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,0,0,0,0,0,10,39.0,3,0,0,3.9
B Kumar,B Kumar,India,0,0,0,0,0,8,45.0,2,1,0,5.625
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,9,40.0,1,0,1,4.444444444444445
MM Sharma,MM Sharma,India,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
