,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DF Jacobs,DF Jacobs,Thailand,17,29,2,0,58.620689655172406,1,13.0,0,0,0,13.0
Anowarul Islam,Anowarul Islam,Thailand,0,2,0,0,0.0,1,10.0,0,0,1,10.0
HJ Jordaan,HJ Jordaan,Thailand,33,30,4,0,110.00000000000001,0,0.0,0,0,0,0
N Pathan,N Pathan,Thailand,37,28,4,1,132.14285714285714,1,11.0,1,0,0,11.0
Z Hoque,Z Hoque,Thailand,12,11,2,0,109.09090909090908,4,13.0,1,0,0,3.25
K Suttisan,K Suttisan,Thailand,0,3,0,0,0.0,0,0.0,0,0,0,0
C Pengkumta,C Pengkumta,Thailand,2,4,0,0,50.0,1,8.0,0,0,0,8.0
Md Shafiqul Haque,Md Shafiqul Haque,Thailand,9,13,0,0,69.23076923076923,0,0.0,0,0,0,0
M Faheem,M Faheem,Thailand,0,2,0,0,0.0,4,26.0,2,0,2,6.5
Vichanath Singh,Vichanath Singh,Thailand,0,0,0,0,0,4,19.0,1,0,1,4.75
K Senamontree,K Senamontree,Thailand,0,0,0,0,0,1,13.0,0,0,1,13.0
Virandeep Singh,Virandeep Singh,Malaysia,0,4,0,0,0.0,3,23.0,1,0,0,7.666666666666667
Anwar Arudin,Anwar Arudin,Malaysia,18,19,2,0,94.73684210526315,0,0.0,0,0,0,0
Shafiq Sharif,Shafiq Sharif,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,11,16,1,0,68.75,0,0.0,0,0,0,0
M Syahadat Ramli,M Syahadat Ramli,Malaysia,41,32,5,1,128.125,4,7.0,4,0,0,1.75
Syed Aziz,Syed Aziz,Malaysia,27,27,3,0,100.0,4,14.0,1,2,0,3.5
Aminuddin Ramly,Aminuddin Ramly,Malaysia,11,3,1,1,366.66666666666663,0,0.0,0,0,0,0
Fitri Sham,Fitri Sham,Malaysia,0,0,0,0,0,4,14.0,2,0,0,3.5
NCK Liyanage,NCK Liyanage,Malaysia,0,0,0,0,0,3,21.0,0,0,1,7.0
S Muniandy,S Muniandy,Malaysia,0,0,0,0,0,1,12.0,0,0,0,12.0
Nazril Rahman,Nazril Rahman,Malaysia,0,0,0,0,0,2,22.0,0,0,0,11.0
