,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,95,75,16,0,126.66666666666666,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,72,68,8,3,105.88235294117648,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,0,0,0,0,0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,0,0,0,0,0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,0,0,0,0,0,0,0.0,0,0,0,0
IR Bell,IR Bell,England,0,0,0,0,0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,9,39.0,2,0,2,4.333333333333333
SCJ Broad,SCJ Broad,England,0,0,0,0,0,8,37.0,2,0,0,4.625
GP Swann,GP Swann,England,0,0,0,0,0,10,31.0,0,0,0,3.1
JM Anderson,JM Anderson,England,0,0,0,0,0,8,24.0,3,0,1,3.0
JW Dernbach,JW Dernbach,England,0,0,0,0,0,9,38.0,3,0,2,4.222222222222222
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,9,12,1,0,75.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,0,4,0,0,0.0,3,21.0,0,0,1,7.0
LD Chandimal,LD Chandimal,Sri Lanka,0,5,0,0,0.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,75,107,7,0,70.09345794392523,0,0.0,0,0,0,0
SHT Kandamby,SHT Kandamby,Sri Lanka,6,15,1,0,40.0,0,0.0,0,0,0,0
S Randiv,S Randiv,Sri Lanka,18,27,4,0,66.66666666666666,5,32.0,0,0,0,6.4
AD Mathews,AD Mathews,Sri Lanka,39,49,1,2,79.59183673469387,3,22.0,0,0,0,7.333333333333333
BMAJ Mendis,BMAJ Mendis,Sri Lanka,11,29,1,0,37.93103448275862,2,20.0,0,0,0,10.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,5,7,1,0,71.42857142857143,4,36.0,0,0,0,9.0
SL Malinga,SL Malinga,Sri Lanka,0,4,0,0,0.0,5,28.0,0,0,3,5.6
RAS Lakmal,RAS Lakmal,Sri Lanka,1,3,0,0,33.33333333333333,2,12.0,0,0,0,6.0
