,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Vikramjit Singh,Vikramjit Singh,Netherlands,46,58,5,1,79.3103448275862,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,51,78,3,1,65.38461538461539,0,0.0,0,0,0,0
SA Edwards,SA Edwards,Netherlands,68,90,1,0,75.55555555555556,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,0,11,0,0,0.0,8,46.0,2,0,4,5.75
Musa Ahmed,Musa Ahmed,Netherlands,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
AT Nidamanuru,AT Nidamanuru,Netherlands,4,10,0,0,40.0,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,5,11,0,0,45.45454545454545,7,31.0,0,0,0,4.428571428571429
LV van Beek,LV van Beek,Netherlands,9,13,0,0,69.23076923076923,10,39.0,1,0,3,3.9
A Dutt,A Dutt,Netherlands,3,5,0,0,60.0,8,33.0,1,0,0,4.125
R Klein,R Klein,Netherlands,0,2,0,0,0.0,7,40.0,0,0,2,5.714285714285714
Shariz Ahmad,Shariz Ahmad,Netherlands,1,1,0,0,100.0,6,28.0,1,0,1,4.666666666666667
SD Hope,SD Hope,West Indies,18,24,3,0,75.0,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
NE Bonner,NE Bonner,West Indies,15,23,2,0,65.21739130434783,6,29.0,1,1,0,4.833333333333333
N Pooran,N Pooran,West Indies,10,25,0,1,40.0,0,0.0,0,0,0,0
BA King,BA King,West Indies,91,90,9,3,101.11111111111111,0,0.0,0,0,0,0
KR Mayers,KR Mayers,West Indies,22,28,2,0,78.57142857142857,7,36.0,0,0,0,5.142857142857143
KU Carty,KU Carty,West Indies,43,67,2,1,64.17910447761194,0,0.0,0,0,0,0
AS Joseph,AS Joseph,West Indies,0,0,0,0,0,8,30.0,3,0,3,3.75
A Phillip,A Phillip,West Indies,0,0,0,0,0,8,33.0,1,0,1,4.125
HR Walsh,HR Walsh,West Indies,0,0,0,0,0,10,40.0,1,0,2,4.0
AJ Hosein,AJ Hosein,West Indies,0,0,0,0,0,10,39.0,4,1,1,3.9
