,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Babar Azam,Babar Azam,Karachi Kings,26,23,5,0,113.04347826086956,0,0.0,0,0,0,0
Sharjeel Khan,Sharjeel Khan,Karachi Kings,6,12,0,0,50.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Karachi Kings,29,27,1,1,107.40740740740742,0,0.0,0,0,0,0
CS Delport,CS Delport,Karachi Kings,22,12,2,1,183.33333333333331,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Karachi Kings,1,4,0,0,25.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Karachi Kings,25,18,2,1,138.88888888888889,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,8,10,1,0,80.0,4,20.0,1,0,0,5.0
CJ Jordan,CJ Jordan,Karachi Kings,14,9,1,1,155.55555555555557,4,34.0,2,0,0,8.5
Umaid Asif,Umaid Asif,Karachi Kings,9,4,2,0,225.0,3,25.0,0,0,1,8.333333333333334
Mohammad Amir,Mohammad Amir,Karachi Kings,0,1,0,0,0.0,4,30.0,1,0,0,7.5
Arshad Iqbal,Arshad Iqbal,Karachi Kings,0,0,0,0,0,4,43.0,1,0,0,10.75
JJ Roy,JJ Roy,Quetta Gladiators,17,20,1,0,85.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Quetta Gladiators,27,20,2,2,135.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,37,28,2,1,132.14285714285714,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Quetta Gladiators,46,30,4,2,153.33333333333334,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,1,3,0,0,33.33333333333333,2,13.0,1,0,0,6.5
Anwar Ali,Anwar Ali,Quetta Gladiators,12,4,1,1,300.0,2,19.0,0,0,0,9.5
Naseem Shah,Naseem Shah,Quetta Gladiators,0,0,0,0,0,4,23.0,0,0,1,5.75
TS Mills,TS Mills,Quetta Gladiators,0,0,0,0,0,4,30.0,3,0,0,7.5
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,0,0,0,0,0,4,33.0,4,0,1,8.25
Sohail Khan,Sohail Khan,Quetta Gladiators,0,0,0,0,0,4,24.0,1,0,0,6.0
