,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WU Tharanga,WU Tharanga,Sri Lanka,25,43,3,0,58.139534883720934,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,52,52,7,0,100.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,17,23,1,0,73.91304347826086,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,21,37,1,1,56.75675675675676,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,55,77,5,0,71.42857142857143,5,28.0,0,0,0,5.6
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,6,19,1,0,31.57894736842105,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,2,6,0,0,33.33333333333333,8,39.0,2,0,0,4.875
BMAJ Mendis,BMAJ Mendis,Sri Lanka,5,12,0,0,41.66666666666667,2,7.0,0,0,0,3.5
HMRKB Herath,HMRKB Herath,Sri Lanka,4,8,0,0,50.0,6,37.0,1,0,0,6.166666666666667
SL Malinga,SL Malinga,Sri Lanka,8,9,0,1,88.88888888888889,7,34.0,0,0,1,4.857142857142857
BAW Mendis,BAW Mendis,Sri Lanka,2,5,0,0,40.0,10,53.0,1,0,3,5.3
CH Gayle,CH Gayle,West Indies,109,101,9,7,107.92079207920793,0,0.0,0,0,0,0
J Charles,J Charles,West Indies,29,58,1,2,50.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,27,31,4,0,87.09677419354838,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,15,24,1,1,62.5,4,11.0,1,0,1,2.75
KA Pollard,KA Pollard,West Indies,0,4,0,0,0.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,8,11,2,0,72.72727272727273,8,37.0,2,0,0,4.625
D Ramdin,D Ramdin,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,0,0,0,0,0,10,34.0,0,0,0,3.4
SP Narine,SP Narine,West Indies,0,0,0,0,0,10,40.0,4,0,0,4.0
R Rampaul,R Rampaul,West Indies,0,0,0,0,0,10,38.0,3,0,3,3.8
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,7,41.0,0,0,0,5.857142857142857
