,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Australia,14,6,2,0,233.33333333333334,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,124,71,10,6,174.64788732394365,4,30.0,1,0,1,7.5
SE Marsh,SE Marsh,Australia,9,12,1,0,75.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,3,5,0,0,60.0,1,10.0,0,0,0,10.0
TM Head,TM Head,Australia,26,19,1,1,136.8421052631579,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Australia,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Australia,0,0,0,0,0,0,0.0,0,0,0,0
AJ Tye,AJ Tye,Australia,0,0,0,0,0,4,51.0,0,0,0,12.75
CJ Boyce,CJ Boyce,Australia,0,0,0,0,0,4,28.0,2,0,0,7.0
SM Boland,SM Boland,Australia,0,0,0,0,0,3,34.0,0,0,2,11.333333333333334
SW Tait,SW Tait,Australia,0,0,0,0,0,4,46.0,0,0,4,11.5
RG Sharma,RG Sharma,India,52,38,5,1,136.8421052631579,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,26,9,4,1,288.88888888888886,0,0.0,0,0,0,0
V Kohli,V Kohli,India,50,36,2,1,138.88888888888889,0,0.0,0,0,0,0
SK Raina,SK Raina,India,49,25,6,1,196.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,15,12,1,1,125.0,2,19.0,1,0,0,9.5
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,0,0,0,0,2,24.0,0,0,3,12.0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,4,41.0,1,0,0,10.25
R Ashwin,R Ashwin,India,0,0,0,0,0,4,36.0,1,0,1,9.0
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,43.0,1,2,0,10.75
A Nehra,A Nehra,India,0,0,0,0,0,4,32.0,1,0,0,8.0
