,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Guyana Amazon Warriors,40,44,3,2,90.9090909090909,0,0.0,0,0,0,0
WKD Perkins,WKD Perkins,Guyana Amazon Warriors,14,17,1,1,82.35294117647058,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Guyana Amazon Warriors,0,2,0,0,0.0,4,32.0,1,0,1,8.0
D Ramdin,D Ramdin,Guyana Amazon Warriors,29,34,2,1,85.29411764705883,0,0.0,0,0,0,0
SP Narine,SP Narine,Guyana Amazon Warriors,9,7,0,1,128.57142857142858,4,9.0,0,0,0,2.25
JEC Franklin,JEC Franklin,Guyana Amazon Warriors,17,9,0,2,188.88888888888889,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,9,7,1,0,128.57142857142858,2,26.0,1,0,1,13.0
RR Sarwan,RR Sarwan,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
K Santokie,K Santokie,Guyana Amazon Warriors,0,0,0,0,0,4,31.0,0,0,7,7.75
SL Malinga,SL Malinga,Guyana Amazon Warriors,0,0,0,0,0,4,28.0,1,0,2,7.0
CAK Walton,CAK Walton,Jamaica Tallawahs,13,9,1,1,144.44444444444443,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Jamaica Tallawahs,47,50,6,0,94.0,4,42.0,1,0,0,10.5
KC Sangakkara,KC Sangakkara,Jamaica Tallawahs,13,27,0,0,48.148148148148145,0,0.0,0,0,0,0
J Blackwood,J Blackwood,Jamaica Tallawahs,3,3,0,0,100.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,33,18,5,1,183.33333333333331,1,12.0,0,0,0,12.0
DP Hyatt,DP Hyatt,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
CS Baugh,CS Baugh,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
DE Bernard,DE Bernard,Jamaica Tallawahs,0,0,0,0,0,4,18.0,2,0,2,4.5
VD Philander,VD Philander,Jamaica Tallawahs,0,0,0,0,0,3,8.0,0,0,0,2.6666666666666665
NO Miller,NO Miller,Jamaica Tallawahs,0,0,0,0,0,4,27.0,1,0,0,6.75
M Muralitharan,M Muralitharan,Jamaica Tallawahs,0,0,0,0,0,4,13.0,1,0,0,3.25
