,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Titans,34,17,6,1,200.0,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,25,19,3,1,131.57894736842107,0,0.0,0,0,0,0
D Brevis,D Brevis,Titans,0,2,0,0,0.0,4,33.0,2,0,0,8.25
H Klaasen,H Klaasen,Titans,54,41,6,1,131.70731707317074,0,0.0,0,0,0,0
BS Makhanya,BS Makhanya,Titans,5,8,0,0,62.5,0,0.0,0,0,0,0
D Ferreira,D Ferreira,Titans,37,35,3,1,105.71428571428572,0,0.0,0,0,0,0
A Gqamane,A Gqamane,Titans,0,0,0,0,0,3,22.0,2,0,1,7.333333333333333
CJ Dala,CJ Dala,Titans,0,0,0,0,0,3,21.0,1,0,1,7.0
AM Phangiso,AM Phangiso,Titans,0,0,0,0,0,4,13.0,2,0,0,3.25
LB Williams,LB Williams,Titans,0,0,0,0,0,2,15.0,0,0,0,7.5
T Shamsi,T Shamsi,Titans,0,0,0,0,0,4,29.0,0,0,0,7.25
WB Marshall,WB Marshall,North West,6,4,1,0,150.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,North West,17,16,2,0,106.25,0,0.0,0,0,0,0
L Senokwane,L Senokwane,North West,31,32,3,1,96.875,0,0.0,0,0,0,0
NJ van den Bergh,NJ van den Bergh,North West,9,6,0,1,150.0,0,0.0,0,0,0,0
D Pretorius,D Pretorius,North West,3,9,0,0,33.33333333333333,4,26.0,1,0,2,6.5
S Muthusamy,S Muthusamy,North West,22,15,3,0,146.66666666666666,4,14.0,2,0,0,3.5
Z Pongolo,Z Pongolo,North West,22,18,2,0,122.22222222222223,2,10.0,0,0,1,5.0
EL Hawken,EL Hawken,North West,7,6,1,0,116.66666666666667,4,50.0,1,2,3,12.5
JN Diseko,JN Diseko,North West,14,14,1,1,100.0,2,25.0,0,0,0,12.5
C Seleka,C Seleka,North West,0,0,0,0,0,2,18.0,0,0,0,9.0
C Classen,C Classen,North West,0,0,0,0,0,2,20.0,0,0,0,10.0
