,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WIA Fernando,WIA Fernando,Sri Lanka,29,28,5,0,103.57142857142858,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
BOP Fernando,BOP Fernando,Sri Lanka,0,4,0,0,0.0,2,16.0,0,0,0,8.0
BKG Mendis,BKG Mendis,Sri Lanka,21,42,1,0,50.0,0,0.0,0,0,0,0
PARP Perera,PARP Perera,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
PHKD Mendis,PHKD Mendis,Sri Lanka,9,25,1,0,36.0,4,34.0,0,0,0,8.5
DM de Silva,DM de Silva,Sri Lanka,22,46,2,0,47.82608695652174,10,41.0,3,0,0,4.1
NLTC Perera,NLTC Perera,Sri Lanka,12,17,0,0,70.58823529411765,3,13.0,0,0,0,4.333333333333333
I Udana,I Udana,Sri Lanka,78,57,8,4,136.8421052631579,2,15.0,0,0,0,7.5
SL Malinga,SL Malinga,Sri Lanka,0,2,0,0,0.0,7,38.0,0,0,1,5.428571428571429
CAK Rajitha,CAK Rajitha,Sri Lanka,0,9,0,0,0.0,5,32.0,1,0,1,6.4
Q de Kock,Q de Kock,South Africa,51,57,6,0,89.47368421052632,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,8,16,1,0,50.0,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,29,32,3,0,90.625,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,43,38,5,1,113.1578947368421,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,25,33,1,1,75.75757575757575,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,31,21,4,1,147.61904761904762,4,21.0,2,0,0,5.25
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,6,21.0,2,0,2,3.5
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,7,32.0,1,0,1,4.571428571428571
A Nortje,A Nortje,South Africa,0,0,0,0,0,8,57.0,3,0,2,7.125
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,5,22.0,1,0,0,4.4
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,10,34.0,1,0,3,3.4
