,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CF Hughes,CF Hughes,Derbyshire,7,8,1,0,87.5,3,29.0,1,0,0,9.666666666666666
WJ Durston,WJ Durston,Derbyshire,89,63,11,1,141.26984126984127,4,23.0,1,0,0,5.75
GD Cross,GD Cross,Derbyshire,1,5,0,0,20.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,3,6,0,0,50.0,0,0.0,0,0,0,0
MJ North,MJ North,Derbyshire,20,24,1,0,83.33333333333334,4,25.0,2,0,0,6.25
SL Elstone,SL Elstone,Derbyshire,9,9,1,0,100.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,1,2,0,0,50.0,1,6.0,0,0,0,6.0
AP Palladino,AP Palladino,Derbyshire,1,2,0,0,50.0,2,15.0,0,0,0,7.5
DJ Wainwright,DJ Wainwright,Derbyshire,0,1,0,0,0.0,4,26.0,0,0,0,6.5
GTG Cork,GTG Cork,Derbyshire,0,1,0,0,0.0,0,0.0,0,0,0,0
ML Turner,ML Turner,Derbyshire,0,1,0,0,0.0,2,19.0,1,0,2,9.5
JJ Cobb,JJ Cobb,Leicestershire,19,16,2,1,118.75,2,17.0,0,0,0,8.5
NJ O'Brien,NJ O'Brien,Leicestershire,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
GP Smith,GP Smith,Leicestershire,65,56,8,0,116.07142857142858,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,21,15,1,1,140.0,0,0.0,0,0,0,0
MAG Boyce,MAG Boyce,Leicestershire,18,15,1,1,120.0,0,0.0,0,0,0,0
SB Styris,SB Styris,Leicestershire,8,7,1,0,114.28571428571428,4,25.0,1,0,1,6.25
TJ Wells,TJ Wells,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,0,0,0,0,0,4,25.0,2,0,1,6.25
JKH Naik,JKH Naik,Leicestershire,0,0,0,0,0,4,20.0,1,0,1,5.0
AJ Ireland,AJ Ireland,Leicestershire,0,0,0,0,0,4,22.0,6,0,0,5.5
CE Shreck,CE Shreck,Leicestershire,0,0,0,0,0,2,29.0,0,2,0,14.5
