,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SE Marsh,SE Marsh,Australia,62,73,6,0,84.93150684931507,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,21,23,3,0,91.30434782608695,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,41,45,5,0,91.11111111111111,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,23,21,3,0,109.52380952380953,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,96,83,8,3,115.66265060240963,9,46.0,0,0,0,5.111111111111111
MR Marsh,MR Marsh,Australia,17,14,3,0,121.42857142857142,2,12.0,0,0,0,6.0
MS Wade,MS Wade,Australia,6,10,0,0,60.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,21,25,1,0,84.0,10,63.0,1,0,3,6.3
JW Hastings,JW Hastings,Australia,0,0,0,0,0,10,58.0,4,0,1,5.8
KW Richardson,KW Richardson,Australia,0,0,0,0,0,10,48.0,1,0,2,4.8
SM Boland,SM Boland,Australia,0,0,0,0,0,9,63.0,0,0,1,7.0
RG Sharma,RG Sharma,India,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,68,91,9,0,74.72527472527473,0,0.0,0,0,0,0
V Kohli,V Kohli,India,117,117,7,2,100.0,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,50,56,4,1,89.28571428571429,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,23,9,2,2,255.55555555555554,0,0.0,0,0,0,0
Gurkeerat Singh,Gurkeerat Singh,India,8,7,1,0,114.28571428571428,5,27.0,0,0,0,5.4
RA Jadeja,RA Jadeja,India,6,6,0,0,100.0,10,49.0,2,0,1,4.9
R Dhawan,R Dhawan,India,3,5,0,0,60.0,6,33.0,0,0,0,5.5
I Sharma,I Sharma,India,0,0,0,0,0,10,53.0,2,0,1,5.3
UT Yadav,UT Yadav,India,0,0,0,0,0,10,68.0,2,1,1,6.8
BB Sran,BB Sran,India,0,0,0,0,0,8,63.0,1,0,2,7.875
