,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AV Lalcheta,AV Lalcheta,Oman,9,10,2,0,90.0,4,30.0,3,0,0,7.5
Zeeshan Maqsood,Zeeshan Maqsood,Oman,6,4,1,0,150.0,4,44.0,1,0,0,11.0
Jatinder Singh,Jatinder Singh,Oman,70,37,7,2,189.1891891891892,0,0.0,0,0,0,0
VS Wategaonkar,VS Wategaonkar,Oman,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
Adnan Ilyas,Adnan Ilyas,Oman,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
Aamir Kaleem,Aamir Kaleem,Oman,3,3,0,0,100.0,4,30.0,0,0,0,7.5
Sultan Ahmed,Sultan Ahmed,Oman,32,21,3,1,152.38095238095238,0,0.0,0,0,0,0
Amir Ali,Amir Ali,Oman,7,6,1,0,116.66666666666667,2,30.0,1,0,2,15.0
RJ Ranpura,RJ Ranpura,Oman,28,12,4,1,233.33333333333334,4,38.0,4,0,0,9.5
Sufyan Mehmood,Sufyan Mehmood,Oman,4,5,0,0,80.0,0,0.0,0,0,0,0
M Ansari,M Ansari,Oman,1,2,0,0,50.0,2,25.0,0,0,2,12.5
A Mutreja,A Mutreja,Singapore,79,45,11,1,175.55555555555554,0,0.0,0,0,0,0
CR Kumarage,CR Kumarage,Singapore,26,13,1,3,200.0,0,0.0,0,0,0,0
AE Paraam,AE Paraam,Singapore,7,7,1,0,100.0,0,0.0,0,0,0,0
CR Suryawanshi,CR Suryawanshi,Singapore,8,4,0,1,200.0,0,0.0,0,0,0,0
Saad Janjua,Saad Janjua,Singapore,24,12,1,2,200.0,4,41.0,2,1,0,10.25
KB Shinde,KB Shinde,Singapore,33,17,2,2,194.11764705882354,0,0.0,0,0,0,0
Abhiraj Singh,Abhiraj Singh,Singapore,2,5,0,0,40.0,4,30.0,1,0,0,7.5
S Vijayakumar,S Vijayakumar,Singapore,3,5,0,0,60.0,4,20.0,4,0,0,5.0
Mohamed Shoib,Mohamed Shoib,Singapore,1,2,0,0,50.0,3,27.0,1,0,1,9.0
Amjad Mahboob,Amjad Mahboob,Singapore,9,9,0,1,100.0,4,37.0,1,0,1,9.25
S Appusamy,S Appusamy,Singapore,1,1,0,0,100.0,1,20.0,0,0,0,20.0
