,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Mumbai Indians,12,8,3,0,150.0,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Mumbai Indians,22,11,1,2,200.0,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Mumbai Indians,95,44,9,6,215.9090909090909,2,14.0,0,0,0,7.0
KA Pollard,KA Pollard,Mumbai Indians,7,3,0,1,233.33333333333334,3,33.0,1,0,1,11.0
RG Sharma,RG Sharma,Mumbai Indians,16,11,1,1,145.45454545454547,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,30,10,5,1,300.0,0,0.0,0,0,0,0
AP Tare,AP Tare,Mumbai Indians,6,1,0,1,600.0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,43.0,1,0,0,10.75
S Gopal,S Gopal,Mumbai Indians,0,0,0,0,0,3,36.0,1,0,0,12.0
PP Ojha,PP Ojha,Mumbai Indians,0,0,0,0,0,4,31.0,0,0,1,7.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,30.0,1,0,1,7.5
SR Watson,SR Watson,Rajasthan Royals,8,18,1,0,44.44444444444444,2,33.0,0,0,0,16.5
SV Samson,SV Samson,Rajasthan Royals,74,47,7,3,157.4468085106383,0,0.0,0,0,0,0
KK Nair,KK Nair,Rajasthan Royals,50,27,7,2,185.1851851851852,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Rajasthan Royals,29,16,2,1,181.25,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Rajasthan Royals,23,12,0,3,191.66666666666669,4,54.0,1,0,1,13.5
KK Cooper,KK Cooper,Rajasthan Royals,0,0,0,0,0,4,38.0,2,0,0,9.5
AM Rahane,AM Rahane,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
AM Nayar,AM Nayar,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
Ankit Sharma,Ankit Sharma,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
PV Tambe,PV Tambe,Rajasthan Royals,0,0,0,0,0,2,25.0,0,0,1,12.5
DS Kulkarni,DS Kulkarni,Rajasthan Royals,0,0,0,0,0,3,42.0,2,0,2,14.0
