,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,106,66,12,5,160.6060606060606,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,3,4,0,0,75.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,43,28,1,3,153.57142857142858,0,0.0,0,0,0,0
SK Raina,SK Raina,India,14,8,0,2,175.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,20,12,2,1,166.66666666666669,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,0,1,0,0,0.0,0,0.0,0,0,0,0
AR Patel,AR Patel,India,2,3,0,0,66.66666666666666,4,45.0,0,0,1,11.25
R Ashwin,R Ashwin,India,0,0,0,0,0,4,26.0,2,0,1,6.5
B Kumar,B Kumar,India,0,0,0,0,0,4,40.0,0,0,1,10.0
MM Sharma,MM Sharma,India,0,0,0,0,0,4,40.0,0,0,1,10.0
S Aravind,S Aravind,India,0,0,0,0,0,4,44.0,1,0,0,11.0
HM Amla,HM Amla,South Africa,36,24,5,0,150.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,51,32,7,1,159.375,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,4,5,0,0,80.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,68,34,1,7,200.0,1,8.0,0,0,1,8.0
F Behardien,F Behardien,South Africa,32,23,4,1,139.1304347826087,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
CH Morris,CH Morris,South Africa,0,0,0,0,0,4,46.0,2,0,1,11.5
K Rabada,K Rabada,South Africa,0,0,0,0,0,4,32.0,1,0,2,8.0
KJ Abbott,KJ Abbott,South Africa,0,0,0,0,0,4,29.0,2,0,0,7.25
M de Lange,M de Lange,South Africa,0,0,0,0,0,4,47.0,0,1,2,11.75
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,3,35.0,0,0,1,11.666666666666666
