,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shubman Gill,Shubman Gill,Kolkata Knight Riders,26,17,4,0,152.94117647058823,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,87,61,10,4,142.62295081967213,1,16.0,0,0,1,16.0
SP Narine,SP Narine,Kolkata Knight Riders,7,7,0,1,100.0,4,23.0,0,0,0,5.75
RK Singh,RK Singh,Kolkata Knight Riders,11,11,1,0,100.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,15,12,2,0,125.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,21,10,3,0,210.0,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,3,2,0,0,150.0,0,0.0,0,0,0,0
KL Nagarkoti,KL Nagarkoti,Kolkata Knight Riders,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
PJ Cummins,PJ Cummins,Kolkata Knight Riders,0,0,0,0,0,4,31.0,2,0,1,7.75
LH Ferguson,LH Ferguson,Kolkata Knight Riders,0,0,0,0,0,4,54.0,0,1,2,13.5
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,20.0,2,0,0,5.0
SR Watson,SR Watson,Chennai Super Kings,14,19,1,1,73.68421052631578,0,0.0,0,0,0,0
RD Gaikwad,RD Gaikwad,Chennai Super Kings,72,54,6,2,133.33333333333331,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,38,20,5,1,190.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,1,4,0,0,25.0,0,0.0,0,0,0,0
SM Curran,SM Curran,Chennai Super Kings,13,14,1,0,92.85714285714286,3,21.0,0,0,0,7.0
RA Jadeja,RA Jadeja,Chennai Super Kings,31,11,2,3,281.8181818181818,3,20.0,1,0,0,6.666666666666667
N Jagadeesan,N Jagadeesan,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Chennai Super Kings,0,0,0,0,0,3,30.0,1,0,0,10.0
DL Chahar,DL Chahar,Chennai Super Kings,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
KV Sharma,KV Sharma,Chennai Super Kings,0,0,0,0,0,4,35.0,1,0,0,8.75
L Ngidi,L Ngidi,Chennai Super Kings,0,0,0,0,0,4,34.0,2,0,1,8.5
