,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,61,51,9,2,119.6078431372549,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,47,74,4,0,63.51351351351351,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Hampshire,13,15,1,0,86.66666666666667,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,3,4,0,0,75.0,0,0.0,0,0,0,0
JS Gatting,JS Gatting,Hampshire,11,22,0,1,50.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,26,39,1,0,66.66666666666666,9,38.0,0,0,0,4.222222222222222
GK Berg,GK Berg,Hampshire,18,24,2,0,75.0,4,28.0,0,0,2,7.0
CP Wood,CP Wood,Hampshire,2,3,0,0,66.66666666666666,6,29.0,0,0,1,4.833333333333333
Yasir Arafat,Yasir Arafat,Hampshire,21,21,1,1,100.0,4,19.0,0,0,1,4.75
MS Crane,MS Crane,Hampshire,16,21,2,0,76.19047619047619,10,70.0,2,0,0,7.0
FH Edwards,FH Edwards,Hampshire,3,15,0,0,20.0,10,47.0,3,0,1,4.7
DJ Bell-Drummond,DJ Bell-Drummond,Kent,80,112,7,0,71.42857142857143,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,78,79,9,2,98.73417721518987,2,12.0,1,0,0,6.0
SA Northeast,SA Northeast,Kent,6,12,0,0,50.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,0,2,0,0,0.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,21,23,3,1,91.30434782608695,10,59.0,2,0,1,5.9
FK Cowdrey,FK Cowdrey,Kent,6,7,1,0,85.71428571428571,10,32.0,3,0,1,3.2
AJ Blake,AJ Blake,Kent,34,24,3,2,141.66666666666669,0,0.0,0,0,0,0
MT Coles,MT Coles,Kent,0,0,0,0,0,4,36.0,0,1,3,9.0
JC Tredwell,JC Tredwell,Kent,0,0,0,0,0,10,39.0,2,0,0,3.9
ME Claydon,ME Claydon,Kent,0,0,0,0,0,7,28.0,2,0,0,4.0
IAA Thomas,IAA Thomas,Kent,0,0,0,0,0,5,26.0,0,0,0,5.2
