,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Mooney,BL Mooney,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,5,8,1,0,62.5,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,0,11,0,0,0.0,2,13.0,0,0,0,6.5
EJ Villani,EJ Villani,Australia,0,2,0,0,0.0,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,12,15,1,0,80.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,2,4,0,0,50.0,4,15.0,0,0,0,3.75
AJ Blackwell,AJ Blackwell,Australia,30,34,1,0,88.23529411764706,0,0.0,0,0,0,0
M Strano,M Strano,Australia,0,3,0,0,0.0,4,31.0,2,0,0,7.75
ML Schutt,ML Schutt,Australia,2,5,0,0,40.0,2,14.0,0,0,1,7.0
A Wellington,A Wellington,Australia,8,8,1,0,100.0,4,16.0,4,0,2,4.0
KM Beams,KM Beams,Australia,2,4,0,0,50.0,4,21.0,2,0,0,5.25
SW Bates,SW Bates,New Zealand,31,34,3,0,91.17647058823529,2,9.0,1,0,0,4.5
RH Priest,RH Priest,New Zealand,17,21,3,0,80.95238095238095,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,18,18,2,0,100.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AM Peterson,AM Peterson,New Zealand,15,19,1,0,78.94736842105263,2,12.0,2,0,0,6.0
EC Perry,EC Perry,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,14,16,0,1,87.5,0,0.0,0,0,0,0
EM Bermingham,EM Bermingham,New Zealand,5,3,0,0,166.66666666666669,1,7.0,0,0,1,7.0
LMM Tahuhu,LMM Tahuhu,New Zealand,5,4,0,0,125.0,4,13.0,3,0,2,3.25
AC Kerr,AC Kerr,New Zealand,1,1,0,0,100.0,3,16.0,2,0,0,5.333333333333333
HR Huddleston,HR Huddleston,New Zealand,0,0,0,0,0,4,9.0,2,0,1,2.25
