,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IA Karim,IA Karim,Kenya,42,100,0,0,42.0,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,41,46,5,0,89.13043478260869,0,0.0,0,0,0,0
DM Gondaria,DM Gondaria,Kenya,4,5,1,0,80.0,7,17.0,0,0,2,2.4285714285714284
CO Obuya,CO Obuya,Kenya,27,61,0,0,44.26229508196721,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,1,4,0,0,25.0,9,29.0,0,0,2,3.2222222222222223
RN Patel,RN Patel,Kenya,0,1,0,0,0.0,0,0.0,0,0,0,0
NM Odhiambo,NM Odhiambo,Kenya,24,57,0,0,42.10526315789473,6,30.0,2,0,0,5.0
Gurdeep Singh,Gurdeep Singh,Kenya,2,3,0,0,66.66666666666666,3,13.0,0,0,0,4.333333333333333
NN Odhiambo,NN Odhiambo,Kenya,7,9,1,0,77.77777777777779,10,35.0,1,0,1,3.5
SO Ngoche,SO Ngoche,Kenya,23,15,1,2,153.33333333333334,9,28.0,1,0,0,3.111111111111111
EB Ringera,EB Ringera,Kenya,0,0,0,0,0,6,19.0,3,0,1,3.1666666666666665
G Malla,G Malla,Nepal,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
AK Sah,AK Sah,Nepal,0,1,0,0,0.0,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,42,44,3,2,95.45454545454545,5,15.0,0,0,0,3.0
DS Airee,DS Airee,Nepal,1,11,0,0,9.090909090909092,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,19,57,1,0,33.33333333333333,7,23.0,1,0,2,3.2857142857142856
Aarif Sheikh,Aarif Sheikh,Nepal,42,82,2,0,51.21951219512195,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,47,86,1,0,54.65116279069767,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,5,5,0,0,100.0,9,40.0,1,0,0,4.444444444444445
Karan KC,Karan KC,Nepal,0,0,0,0,0,9,42.0,0,1,0,4.666666666666667
B Regmi,B Regmi,Nepal,0,0,0,0,0,10,34.0,1,0,0,3.4
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,10,20.0,5,0,0,2.0
