,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJ Nevin,CJ Nevin,New Zealand,0,8,0,0,0.0,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,40,97,4,0,41.23711340206185,0,0.0,0,0,0,0
L Vincent,L Vincent,New Zealand,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,0,1,0,0,0.0,7,31.0,1,0,0,4.428571428571429
CD McMillan,CD McMillan,New Zealand,0,6,0,0,0.0,0,0.0,0,0,0,0
CL Cairns,CL Cairns,New Zealand,27,29,5,0,93.10344827586206,10,48.0,1,0,1,4.8
JDP Oram,JDP Oram,New Zealand,81,88,12,1,92.04545454545455,10,65.0,0,0,3,6.5
CZ Harris,CZ Harris,New Zealand,1,6,0,0,16.666666666666664,5,24.0,0,0,1,4.8
BB McCullum,BB McCullum,New Zealand,51,47,6,1,108.51063829787233,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,18,15,2,0,120.0,8,59.0,2,1,0,7.375
DR Tuffey,DR Tuffey,New Zealand,1,1,0,0,100.0,10,30.0,4,0,3,3.0
AC Gilchrist,AC Gilchrist,Australia,25,31,5,0,80.64516129032258,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,9,15,2,0,60.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,16,24,3,0,66.66666666666666,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,10,7,1,0,142.85714285714286,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,70,80,8,1,87.5,2,14.0,0,0,0,7.0
MG Bevan,MG Bevan,Australia,50,72,5,1,69.44444444444444,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,37,39,3,1,94.87179487179486,10,56.0,2,1,0,5.6
IJ Harvey,IJ Harvey,Australia,19,19,3,0,100.0,9,33.0,1,0,0,3.6666666666666665
AJ Bichel,AJ Bichel,Australia,9,9,1,0,100.0,9,59.0,1,1,9,6.555555555555555
BA Williams,BA Williams,Australia,3,4,0,0,75.0,10,53.0,5,0,9,5.3
NW Bracken,NW Bracken,Australia,0,0,0,0,0,10,39.0,0,0,6,3.9
