,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LWP Wells,LWP Wells,Sussex,180,277,25,0,64.98194945848375,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,37,58,6,0,63.793103448275865,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,137,215,21,0,63.72093023255814,15,44.0,0,0,0,2.933333333333333
LJ Evans,LJ Evans,Sussex,23,34,4,0,67.64705882352942,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,52,89,6,0,58.42696629213483,0,0.0,0,0,0,0
PD Salt,PD Salt,Sussex,83,119,11,0,69.74789915966386,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,47,92,8,0,51.08695652173913,0,0.0,0,0,0,0
OE Robinson,OE Robinson,Sussex,21,35,3,0,60.0,32,86.0,6,0,0,2.6875
CJ Jordan,CJ Jordan,Sussex,32,41,5,0,78.04878048780488,47,127.0,5,6,0,2.702127659574468
GHS Garton,GHS Garton,Sussex,13,16,3,0,81.25,23,109.0,5,3,0,4.739130434782608
SG Whittingham,SG Whittingham,Sussex,0,5,0,0,0.0,31,122.0,4,1,3,3.935483870967742
KK Jennings,KK Jennings,Durham,16,53,2,0,30.18867924528302,12,48.0,4,0,0,4.0
TWM Latham,TWM Latham,Durham,81,182,8,0,44.505494505494504,0,0.0,0,0,0,0
CT Steel,CT Steel,Durham,78,151,6,0,51.65562913907284,11,38.0,1,0,0,3.4545454545454546
G Clark,G Clark,Durham,100,149,15,0,67.11409395973155,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,13,21,2,0,61.904761904761905,4,25.0,0,0,0,6.25
MJ Richardson,MJ Richardson,Durham,23,46,4,0,50.0,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,21,74,1,0,28.37837837837838,15,54.0,2,0,0,3.6
BA Carse,BA Carse,Durham,84,151,9,2,55.62913907284768,20,79.0,0,1,0,3.95
WJ Weighell,WJ Weighell,Durham,38,47,5,1,80.85106382978722,28,139.0,4,0,0,4.964285714285714
C Rushworth,C Rushworth,Durham,3,13,0,0,23.076923076923077,36,107.0,6,2,0,2.9722222222222223
G Onions,G Onions,Durham,8,18,2,0,44.44444444444444,38,145.0,3,2,0,3.8157894736842106
